Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:23:31.261,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1645516,-0.08034089,-0.14360408,gyroscope,1773813211261
2026-03-18,11:23:31.279,8816,8816,WALKING,com.asfalis.datacollector,D,0.3568038,0.20404522,0.8245476,accelerometer,1773813211279
2026-03-18,11:23:31.280,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14224404,-0.08544457,-0.16303733,gyroscope,1773813211280
2026-03-18,11:23:31.299,8816,8816,WALKING,com.asfalis.datacollector,D,0.23544739,0.30703145,0.73317087,accelerometer,1773813211299
2026-03-18,11:23:31.300,8816,8816,WALKING,com.asfalis.datacollector,D,-0.17327271,-0.14562312,-0.1892007,gyroscope,1773813211300
2026-03-18,11:23:31.321,8816,8816,WALKING,com.asfalis.datacollector,D,0.18885654,0.2425905,0.937828,accelerometer,1773813211321
2026-03-18,11:23:31.322,8816,8816,WALKING,com.asfalis.datacollector,D,-0.23493752,-0.2043014,-0.20291333,gyroscope,1773813211322
2026-03-18,11:23:31.338,8816,8816,WALKING,com.asfalis.datacollector,D,0.17273483,0.16080415,1.2412955,accelerometer,1773813211338
2026-03-18,11:23:31.339,8816,8816,WALKING,com.asfalis.datacollector,D,-0.27829075,-0.2062924,-0.20128688,gyroscope,1773813211339
2026-03-18,11:23:31.356,8816,8816,WALKING,com.asfalis.datacollector,D,0.1473439,0.13877828,1.5218195,accelerometer,1773813211356
2026-03-18,11:23:31.357,8816,8816,WALKING,com.asfalis.datacollector,D,-0.27579498,-0.16442542,-0.19182263,gyroscope,1773813211357
2026-03-18,11:23:31.375,8816,8816,WALKING,com.asfalis.datacollector,D,0.11216369,0.18029092,1.5992159,accelerometer,1773813211375
2026-03-18,11:23:31.376,8816,8816,WALKING,com.asfalis.datacollector,D,-0.21662597,-0.11871663,-0.1870835,gyroscope,1773813211376
2026-03-18,11:23:31.394,8816,8816,WALKING,com.asfalis.datacollector,D,0.019884467,0.25747323,1.4180225,accelerometer,1773813211394
2026-03-18,11:23:31.396,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13328455,-0.116964,-0.18970546,gyroscope,1773813211396
2026-03-18,11:23:31.414,8816,8816,WALKING,com.asfalis.datacollector,D,-0.055676505,0.34068212,1.1922574,accelerometer,1773813211414
2026-03-18,11:23:31.415,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07808349,-0.13328455,-0.18684514,gyroscope,1773813211415
2026-03-18,11:23:31.433,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07055926,0.40269104,1.0544885,accelerometer,1773813211433
2026-03-18,11:23:31.434,8816,8816,WALKING,com.asfalis.datacollector,D,-0.06451107,-0.1299195,-0.17986263,gyroscope,1773813211434
2026-03-18,11:23:31.454,8816,8816,WALKING,com.asfalis.datacollector,D,-0.044464726,0.42889267,1.0332735,accelerometer,1773813211454
2026-03-18,11:23:31.455,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07435388,-0.10775214,-0.17787164,gyroscope,1773813211455
2026-03-18,11:23:31.471,8816,8816,WALKING,com.asfalis.datacollector,D,-0.026721664,0.4247169,1.0765144,accelerometer,1773813211471
2026-03-18,11:23:31.472,8816,8816,WALKING,com.asfalis.datacollector,D,-0.078588255,-0.07972396,-0.18496633,gyroscope,1773813211472
2026-03-18,11:23:31.490,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0657717,0.44224584,1.0515366,accelerometer,1773813211490
2026-03-18,11:23:31.491,8816,8816,WALKING,com.asfalis.datacollector,D,-0.066754445,-0.042960644,-0.19544008,gyroscope,1773813211491
2026-03-18,11:23:31.509,8816,8816,WALKING,com.asfalis.datacollector,D,-0.15337041,0.48721534,1.0515366,accelerometer,1773813211509
2026-03-18,11:23:31.510,8816,8816,WALKING,com.asfalis.datacollector,D,-0.055173017,-0.016054157,-0.20316571,gyroscope,1773813211510
2026-03-18,11:23:31.528,8816,8816,WALKING,com.asfalis.datacollector,D,-0.2314705,0.5301505,1.124849,accelerometer,1773813211528
2026-03-18,11:23:31.530,8816,8816,WALKING,com.asfalis.datacollector,D,-0.041334197,-0.007963983,-0.20128688,gyroscope,1773813211530
2026-03-18,11:23:31.548,8816,8816,WALKING,com.asfalis.datacollector,D,-0.24442598,0.5719537,1.2556735,accelerometer,1773813211548
2026-03-18,11:23:31.549,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0149324685,-0.013446233,-0.1870835,gyroscope,1773813211549
2026-03-18,11:23:31.570,8816,8816,WALKING,com.asfalis.datacollector,D,-0.19242045,0.5917464,1.3514248,accelerometer,1773813211570
2026-03-18,11:23:31.571,8816,8816,WALKING,com.asfalis.datacollector,D,0.028546954,-0.015058658,-0.16752408,gyroscope,1773813211571
2026-03-18,11:23:31.587,8816,8816,WALKING,com.asfalis.datacollector,D,-0.14388706,0.6295728,1.2959625,accelerometer,1773813211587
2026-03-18,11:23:31.588,8816,8816,WALKING,com.asfalis.datacollector,D,0.073021874,0.008861333,-0.14622603,gyroscope,1773813211588
2026-03-18,11:23:31.605,8816,8816,WALKING,com.asfalis.datacollector,D,-0.058628585,0.64884543,1.157276,accelerometer,1773813211605
2026-03-18,11:23:31.606,8816,8816,WALKING,com.asfalis.datacollector,D,0.085724995,0.039876003,-0.12691897,gyroscope,1773813211606
2026-03-18,11:23:31.624,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0010248148,0.63833725,1.3052317,accelerometer,1773813211624
2026-03-18,11:23:31.625,8816,8816,WALKING,com.asfalis.datacollector,D,0.06106188,0.026668128,-0.11832404,gyroscope,1773813211625
2026-03-18,11:23:31.644,8816,8816,WALKING,com.asfalis.datacollector,D,0.063125536,0.5548225,1.5689304,accelerometer,1773813211644
2026-03-18,11:23:31.645,8816,8816,WALKING,com.asfalis.datacollector,D,0.058818504,-0.0045989202,-0.11383729,gyroscope,1773813211645
2026-03-18,11:23:31.663,8816,8816,WALKING,com.asfalis.datacollector,D,0.12675583,0.42032704,1.717819,accelerometer,1773813211663
2026-03-18,11:23:31.664,8816,8816,WALKING,com.asfalis.datacollector,D,0.099690005,-0.022784283,-0.10873362,gyroscope,1773813211664
2026-03-18,11:23:31.682,8816,8816,WALKING,com.asfalis.datacollector,D,0.21791847,0.33334014,1.5962638,accelerometer,1773813211682
2026-03-18,11:23:31.683,8816,8816,WALKING,com.asfalis.datacollector,D,0.15636328,0.004991511,-0.10025085,gyroscope,1773813211683
2026-03-18,11:23:31.724,8816,8816,WALKING,com.asfalis.datacollector,D,0.34924772,0.2818547,1.2663805,accelerometer,1773813211724
2026-03-18,11:23:31.724,8816,8816,WALKING,com.asfalis.datacollector,D,0.19037846,0.058944695,-0.0957641,gyroscope,1773813211724
2026-03-18,11:23:31.725,8816,8816,WALKING,com.asfalis.datacollector,D,0.36342686,0.2928676,0.97495073,accelerometer,1773813211725
2026-03-18,11:23:31.725,8816,8816,WALKING,com.asfalis.datacollector,D,0.18153116,0.109392606,-0.10312517,gyroscope,1773813211725
2026-03-18,11:23:31.739,8816,8816,WALKING,com.asfalis.datacollector,D,0.3284455,0.27899435,0.82964116,accelerometer,1773813211739
2026-03-18,11:23:31.740,8816,8816,WALKING,com.asfalis.datacollector,D,0.1502641,0.14129059,-0.107611924,gyroscope,1773813211740
2026-03-18,11:23:31.758,8816,8816,WALKING,com.asfalis.datacollector,D,0.27796957,0.21934095,0.80547386,accelerometer,1773813211758
2026-03-18,11:23:31.760,8816,8816,WALKING,com.asfalis.datacollector,D,0.13108325,0.14415091,-0.102255866,gyroscope,1773813211760
2026-03-18,11:23:31.778,8816,8816,WALKING,com.asfalis.datacollector,D,0.28378195,0.113387346,0.7676475,accelerometer,1773813211778
2026-03-18,11:23:31.779,8816,8816,WALKING,com.asfalis.datacollector,D,0.13606073,0.11362698,-0.08393029,gyroscope,1773813211779
2026-03-18,11:23:31.797,8816,8816,WALKING,com.asfalis.datacollector,D,0.32477453,0.05486583,0.7275726,accelerometer,1773813211797
2026-03-18,11:23:31.798,8816,8816,WALKING,com.asfalis.datacollector,D,0.14304325,0.06330525,-0.05989813,gyroscope,1773813211798
2026-03-18,11:23:31.819,8816,8816,WALKING,com.asfalis.datacollector,D,0.37393504,0.046499062,0.7070764,accelerometer,1773813211819
2026-03-18,11:23:31.820,8816,8816,WALKING,com.asfalis.datacollector,D,0.14764217,0.018577954,-0.04070325,gyroscope,1773813211820
2026-03-18,11:23:31.836,8816,8816,WALKING,com.asfalis.datacollector,D,0.4126792,0.08218403,0.643339,accelerometer,1773813211836
2026-03-18,11:23:31.837,8816,8816,WALKING,com.asfalis.datacollector,D,0.15549397,-0.01418935,-0.034351688,gyroscope,1773813211837
2026-03-18,11:23:31.854,8816,8816,WALKING,com.asfalis.datacollector,D,0.4690746,0.061182976,0.5273973,accelerometer,1773813211854
2026-03-18,11:23:31.855,8816,8816,WALKING,com.asfalis.datacollector,D,0.1531244,-0.047952157,-0.04269424,gyroscope,1773813211855
2026-03-18,11:23:31.874,8816,8816,WALKING,com.asfalis.datacollector,D,0.48273367,-0.013659099,0.49538326,accelerometer,1773813211874
2026-03-18,11:23:31.877,8816,8816,WALKING,com.asfalis.datacollector,D,0.11774918,-0.083075,-0.060136486,gyroscope,1773813211877
2026-03-18,11:23:31.893,8816,8816,WALKING,com.asfalis.datacollector,D,0.5125145,-0.06841786,0.5811312,accelerometer,1773813211893
2026-03-18,11:23:31.894,8816,8816,WALKING,com.asfalis.datacollector,D,0.06156664,-0.08906201,-0.07209648,gyroscope,1773813211894
2026-03-18,11:23:31.912,8816,8816,WALKING,com.asfalis.datacollector,D,0.5074057,-0.09035196,0.71145093,accelerometer,1773813211912
2026-03-18,11:23:31.913,8816,8816,WALKING,com.asfalis.datacollector,D,0.01559146,-0.075475566,-0.084435046,gyroscope,1773813211913
2026-03-18,11:23:31.935,8816,8816,WALKING,com.asfalis.datacollector,D,0.4690746,-0.09472654,0.79282427,accelerometer,1773813211935
2026-03-18,11:23:31.936,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0060851565,-0.07485864,-0.095651925,gyroscope,1773813211936
2026-03-18,11:23:31.951,8816,8816,WALKING,com.asfalis.datacollector,D,0.48151,-0.045688387,0.74540746,accelerometer,1773813211951
2026-03-18,11:23:31.953,8816,8816,WALKING,com.asfalis.datacollector,D,-0.012815283,-0.09704002,-0.101751104,gyroscope,1773813211953
2026-03-18,11:23:31.970,8816,8816,WALKING,com.asfalis.datacollector,D,0.5000637,0.085350245,0.57960165,accelerometer,1773813211970
2026-03-18,11:23:31.971,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036356706,-0.1239465,-0.12342773,gyroscope,1773813211971
2026-03-18,11:23:31.988,8816,8816,WALKING,com.asfalis.datacollector,D,0.44714046,0.20721145,0.56452,accelerometer,1773813211988
2026-03-18,11:23:31.989,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10513019,-0.17178649,-0.1652807,gyroscope,1773813211989
2026-03-18,11:23:32.008,8816,8816,WALKING,com.asfalis.datacollector,D,0.41982228,0.17447855,0.8555369,accelerometer,1773813212008
2026-03-18,11:23:32.009,8816,8816,WALKING,com.asfalis.datacollector,D,-0.19607103,-0.22621639,-0.19980064,gyroscope,1773813212009
2026-03-18,11:23:32.026,8816,8816,WALKING,com.asfalis.datacollector,D,0.44643688,0.054039862,1.3008571,accelerometer,1773813212026
2026-03-18,11:23:32.028,8816,8816,WALKING,com.asfalis.datacollector,D,-0.257862,-0.22858596,-0.21523789,gyroscope,1773813212028
2026-03-18,11:23:32.046,8816,8816,WALKING,com.asfalis.datacollector,D,0.4793686,-0.024167275,1.5876982,accelerometer,1773813212046
2026-03-18,11:23:32.047,8816,8816,WALKING,com.asfalis.datacollector,D,-0.24839777,-0.15845242,-0.2218418,gyroscope,1773813212047
2026-03-18,11:23:32.068,8816,8816,WALKING,com.asfalis.datacollector,D,0.40931413,0.07239475,1.4434134,accelerometer,1773813212068
2026-03-18,11:23:32.069,8816,8816,WALKING,com.asfalis.datacollector,D,-0.18061979,-0.075111024,-0.2389195,gyroscope,1773813212069
2026-03-18,11:23:32.084,8816,8816,WALKING,com.asfalis.datacollector,D,0.25819215,0.24626148,1.1026243,accelerometer,1773813212084
2026-03-18,11:23:32.085,8816,8816,WALKING,com.asfalis.datacollector,D,-0.12393249,-0.05131722,-0.26370883,gyroscope,1773813212085
2026-03-18,11:23:32.103,8816,8816,WALKING,com.asfalis.datacollector,D,0.13042681,0.3683215,0.88022417,accelerometer,1773813212103
2026-03-18,11:23:32.104,8816,8816,WALKING,com.asfalis.datacollector,D,-0.11558993,-0.07896682,-0.2845161,gyroscope,1773813212104
2026-03-18,11:23:32.122,8816,8816,WALKING,com.asfalis.datacollector,D,0.08432543,0.39880592,0.8677735,accelerometer,1773813212122
2026-03-18,11:23:32.123,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13826205,-0.12318937,-0.29770997,gyroscope,1773813212123
2026-03-18,11:23:32.142,8816,8816,WALKING,com.asfalis.datacollector,D,0.07239475,0.34048325,1.0147196,accelerometer,1773813212142
2026-03-18,11:23:32.143,8816,8816,WALKING,com.asfalis.datacollector,D,-0.15919554,-0.15458259,-0.30594036,gyroscope,1773813212143
2026-03-18,11:23:32.161,8816,8816,WALKING,com.asfalis.datacollector,D,0.052311443,0.2996895,1.1814432,accelerometer,1773813212161
2026-03-18,11:23:32.162,8816,8816,WALKING,com.asfalis.datacollector,D,-0.16180347,-0.15334874,-0.30755278,gyroscope,1773813212162
2026-03-18,11:23:32.183,8816,8816,WALKING,com.asfalis.datacollector,D,0.018660808,0.30091316,1.3272575,accelerometer,1773813212183
2026-03-18,11:23:32.184,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1416271,-0.1279285,-0.30530939,gyroscope,1773813212184
2026-03-18,11:23:32.200,8816,8816,WALKING,com.asfalis.datacollector,D,-0.036403872,0.29949066,1.3425534,accelerometer,1773813212200
2026-03-18,11:23:32.202,8816,8816,WALKING,com.asfalis.datacollector,D,-0.09640907,-0.09640907,-0.30094883,gyroscope,1773813212202
2026-03-18,11:23:32.218,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1297079,0.33099988,1.218046,accelerometer,1773813212218
2026-03-18,11:23:32.219,8816,8816,WALKING,com.asfalis.datacollector,D,-0.046325706,-0.071998335,-0.289746,gyroscope,1773813212219
2026-03-18,11:23:32.237,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1890554,0.3942172,1.0620294,accelerometer,1773813212237
2026-03-18,11:23:32.238,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0145539,-0.057037827,-0.26607838,gyroscope,1773813212238
2026-03-18,11:23:32.257,8816,8816,WALKING,com.asfalis.datacollector,D,-0.17732356,0.4557061,0.9695513,accelerometer,1773813212257
2026-03-18,11:23:32.258,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0039679706,-0.063515574,-0.2400412,gyroscope,1773813212258
2026-03-18,11:23:32.276,8816,8816,WALKING,com.asfalis.datacollector,D,-0.1358262,0.4903815,0.94752544,accelerometer,1773813212276
2026-03-18,11:23:32.277,8816,8816,WALKING,com.asfalis.datacollector,D,-0.00869308,-0.08544457,-0.22372063,gyroscope,1773813212277
2026-03-18,11:23:32.295,8816,8816,WALKING,com.asfalis.datacollector,D,-0.11574289,0.48456916,1.0040126,accelerometer,1773813212295
2026-03-18,11:23:32.296,8816,8816,WALKING,com.asfalis.datacollector,D,-0.025013639,-0.09653526,-0.21462095,gyroscope,1773813212296
2026-03-18,11:23:32.316,8816,8816,WALKING,com.asfalis.datacollector,D,-0.11094003,0.41838446,1.1162834,accelerometer,1773813212316
2026-03-18,11:23:32.317,8816,8816,WALKING,com.asfalis.datacollector,D,-0.04333921,-0.0802147,-0.20266095,gyroscope,1773813212317
2026-03-18,11:23:32.333,8816,8816,WALKING,com.asfalis.datacollector,D,-0.104316965,0.34487313,1.2176483,accelerometer,1773813212333
2026-03-18,11:23:32.334,8816,8816,WALKING,com.asfalis.datacollector,D,-0.047447395,-0.0344919,-0.18210602,gyroscope,1773813212334
2026-03-18,11:23:32.352,8816,8816,WALKING,com.asfalis.datacollector,D,-0.10258855,0.34415424,1.1949035,accelerometer,1773813212352
2026-03-18,11:23:32.353,8816,8816,WALKING,com.asfalis.datacollector,D,-0.03000515,0.010978519,-0.15482096,gyroscope,1773813212353
2026-03-18,11:23:32.371,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07872719,0.41226617,1.0765144,accelerometer,1773813212371
2026-03-18,11:23:32.372,8816,8816,WALKING,com.asfalis.datacollector,D,-0.005089659,0.013965013,-0.1305224,gyroscope,1773813212372
2026-03-18,11:23:32.390,8816,8816,WALKING,com.asfalis.datacollector,D,-0.046193145,0.43888077,0.95078343,accelerometer,1773813212390
2026-03-18,11:23:32.391,8816,8816,WALKING,com.asfalis.datacollector,D,0.0077396464,-0.011693596,-0.11794547,gyroscope,1773813212391
2026-03-18,11:23:32.410,8816,8816,WALKING,com.asfalis.datacollector,D,-0.08576323,0.4623444,0.8672686,accelerometer,1773813212410
2026-03-18,11:23:32.411,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0010936456,-0.020667098,-0.11582829,gyroscope,1773813212411
2026-03-18,11:23:32.433,8816,8816,WALKING,com.asfalis.datacollector,D,-0.16193604,0.47161368,0.8552309,accelerometer,1773813212433
2026-03-18,11:23:32.434,8816,8816,WALKING,com.asfalis.datacollector,D,-0.029752769,-0.010081169,-0.116697595,gyroscope,1773813212434
2026-03-18,11:23:32.449,8816,8816,WALKING,com.asfalis.datacollector,D,-0.22902319,0.4200211,0.99738955,accelerometer,1773813212449
2026-03-18,11:23:32.450,8816,8816,WALKING,com.asfalis.datacollector,D,-0.066375874,0.008230384,-0.11233704,gyroscope,1773813212450
2026-03-18,11:23:32.467,8816,8816,WALKING,com.asfalis.datacollector,D,-0.2673696,0.36026064,1.1546298,accelerometer,1773813212467
2026-03-18,11:23:32.468,8816,8816,WALKING,com.asfalis.datacollector,D,-0.0702457,0.050966688,-0.09165592,gyroscope,1773813212468
2026-03-18,11:23:32.487,8816,8816,WALKING,com.asfalis.datacollector,D,-0.2573815,0.37127358,1.1482973,accelerometer,1773813212487
2026-03-18,11:23:32.488,8816,8816,WALKING,com.asfalis.datacollector,D,-0.025266018,0.08634192,-0.06064125,gyroscope,1773813212488
2026-03-18,11:23:32.505,8816,8816,WALKING,com.asfalis.datacollector,D,-0.26931214,0.46499062,0.9788205,accelerometer,1773813212505
2026-03-18,11:23:32.506,8816,8816,WALKING,com.asfalis.datacollector,D,0.03552946,0.07103088,-0.038221512,gyroscope,1773813212506
2026-03-18,11:23:32.524,8816,8816,WALKING,com.asfalis.datacollector,D,-0.2874529,0.56023717,0.8496327,accelerometer,1773813212524
2026-03-18,11:23:32.526,8816,8816,WALKING,com.asfalis.datacollector,D,0.06891369,0.023555445,-0.026261514,gyroscope,1773813212526
2026-03-18,11:23:32.544,8816,8816,WALKING,com.asfalis.datacollector,D,-0.2759352,0.5985683,0.8425966,accelerometer,1773813212544
2026-03-18,11:23:32.545,8816,8816,WALKING,com.asfalis.datacollector,D,0.06953062,-0.011567405,-0.015423208,gyroscope,1773813212545
2026-03-18,11:23:32.565,8816,8816,WALKING,com.asfalis.datacollector,D,-0.20363224,0.5896968,0.9380421,accelerometer,1773813212565
2026-03-18,11:23:32.566,8816,8816,WALKING,com.asfalis.datacollector,D,0.052593138,-0.02403216,-0.006940443,gyroscope,1773813212566
2026-03-18,11:23:32.582,8816,8816,WALKING,com.asfalis.datacollector,D,-0.106259525,0.5541189,1.0908924,accelerometer,1773813212582
2026-03-18,11:23:32.583,8816,8816,WALKING,com.asfalis.datacollector,D,0.04101171,-0.016923465,-0.009310008,gyroscope,1773813212583
2026-03-18,11:23:32.602,8816,8816,WALKING,com.asfalis.datacollector,D,-0.03395655,0.48742947,1.2246844,accelerometer,1773813212602
2026-03-18,11:23:32.603,8816,8816,WALKING,com.asfalis.datacollector,D,0.05271933,-0.005468228,-0.0194052,gyroscope,1773813212603
2026-03-18,11:23:32.621,8816,8816,WALKING,com.asfalis.datacollector,D,0.01376617,0.40859523,1.2212121,accelerometer,1773813212621
2026-03-18,11:23:32.622,8816,8816,WALKING,com.asfalis.datacollector,D,0.09232893,0.007865836,-0.030243507,gyroscope,1773813212622
2026-03-18,11:23:32.640,8816,8816,WALKING,com.asfalis.datacollector,D,0.034767225,0.33386022,1.0674441,accelerometer,1773813212640
2026-03-18,11:23:32.641,8816,8816,WALKING,com.asfalis.datacollector,D,0.13656549,0.007613456,-0.035473377,gyroscope,1773813212641
2026-03-18,11:23:32.660,8816,8816,WALKING,com.asfalis.datacollector,D,0.048227478,0.25329754,0.9504775,accelerometer,1773813212660
2026-03-18,11:23:32.661,8816,8816,WALKING,com.asfalis.datacollector,D,0.15612492,-2.3835865E-4,-0.029738748,gyroscope,1773813212661
2026-03-18,11:23:32.681,8816,8816,WALKING,com.asfalis.datacollector,D,0.07453616,0.21475226,0.92049783,accelerometer,1773813212681
2026-03-18,11:23:32.682,8816,8816,WALKING,com.asfalis.datacollector,D,0.15411991,0.015956009,-0.01379676,gyroscope,1773813212682
2026-03-18,11:23:32.698,8816,8816,WALKING,com.asfalis.datacollector,D,0.1419445,0.2051618,0.9397705,accelerometer,1773813212698
2026-03-18,11:23:32.699,8816,8816,WALKING,com.asfalis.datacollector,D,0.14914241,0.042119376,0.0015282996,gyroscope,1773813212699
2026-03-18,11:23:32.731,8816,8816,WALKING,com.asfalis.datacollector,D,0.20782328,0.19742216,0.8975542,accelerometer,1773813212731
2026-03-18,11:23:32.732,8816,8816,WALKING,com.asfalis.datacollector,D,0.15712042,0.047727816,0.0029023672,gyroscope,1773813212732
2026-03-18,11:23:32.735,8816,8816,WALKING,com.asfalis.datacollector,D,0.22423561,0.1900802,0.79690826,accelerometer,1773813212735
2026-03-18,11:23:32.736,8816,8816,WALKING,com.asfalis.datacollector,D,0.16296722,0.033398252,-0.011174815,gyroscope,1773813212736
2026-03-18,11:23:32.755,8816,8816,WALKING,com.asfalis.datacollector,D,0.19537254,0.19130386,0.7061586,accelerometer,1773813212755
2026-03-18,11:23:32.756,8816,8816,WALKING,com.asfalis.datacollector,D,0.14901622,0.017834837,-0.027383203,gyroscope,1773813212756
2026-03-18,11:23:32.774,8816,8816,WALKING,com.asfalis.datacollector,D,0.17151117,0.16978276,0.6772955,accelerometer,1773813212774
2026-03-18,11:23:32.775,8816,8816,WALKING,com.asfalis.datacollector,D,0.114384115,3.9259074E-4,-0.037969135,gyroscope,1773813212775
2026-03-18,11:23:32.793,8816,8816,WALKING,com.asfalis.datacollector,D,0.1556036,0.12879016,0.7170645,accelerometer,1773813212793
2026-03-18,11:23:32.794,8816,8816,WALKING,com.asfalis.datacollector,D,0.069783,-0.021284027,-0.04269424,gyroscope,1773813212794
2026-03-18,11:23:32.814,8816,8816,WALKING,com.asfalis.datacollector,D,0.17120525,0.10044715,0.76253873,accelerometer,1773813212814
2026-03-18,11:23:32.815,8816,8816,WALKING,com.asfalis.datacollector,D,0.027930027,-0.03137922,-0.041460387,gyroscope,1773813212815
2026-03-18,11:23:32.831,8816,8816,WALKING,com.asfalis.datacollector,D,0.16508697,0.107269056,0.7844728,accelerometer,1773813212831
2026-03-18,11:23:32.832,8816,8816,WALKING,com.asfalis.datacollector,D,-0.008580912,-0.026640084,-0.040829435,gyroscope,1773813212832
2026-03-18,11:23:32.851,8816,8816,WALKING,com.asfalis.datacollector,D,0.120729305,0.1695839,0.77814037,accelerometer,1773813212851
2026-03-18,11:23:32.852,8816,8816,WALKING,com.asfalis.datacollector,D,-0.038221512,-0.01941922,-0.041460387,gyroscope,1773813212852
2026-03-18,11:23:32.870,8816,8816,WALKING,com.asfalis.datacollector,D,0.08137336,0.20721145,0.79843783,accelerometer,1773813212870
2026-03-18,11:23:32.871,8816,8816,WALKING,com.asfalis.datacollector,D,-0.061398383,-0.037983153,-0.041572552,gyroscope,1773813212871
2026-03-18,11:23:32.889,8816,8816,WALKING,com.asfalis.datacollector,D,0.13440369,0.22698884,0.8120969,accelerometer,1773813212889
2026-03-18,11:23:32.890,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07484462,-0.08195332,-0.037969135,gyroscope,1773813212890
2026-03-18,11:23:32.908,8816,8816,WALKING,com.asfalis.datacollector,D,0.16836025,0.36169845,0.73002,accelerometer,1773813212908
2026-03-18,11:23:32.910,8816,8816,WALKING,com.asfalis.datacollector,D,-0.09391331,-0.10189132,-0.04942437,gyroscope,1773813212910
2026-03-18,11:23:32.929,8816,8816,WALKING,com.asfalis.datacollector,D,0.16224195,0.47447398,0.7385856,accelerometer,1773813212929
2026-03-18,11:23:32.930,8816,8816,WALKING,com.asfalis.datacollector,D,-0.15731671,-0.11186031,-0.08555674,gyroscope,1773813212930
2026-03-18,11:23:32.946,8816,8816,WALKING,com.asfalis.datacollector,D,0.11043527,0.34343535,1.1338277,accelerometer,1773813212946
2026-03-18,11:23:32.947,8816,8816,WALKING,com.asfalis.datacollector,D,-0.24552344,-0.15620905,-0.13189647,gyroscope,1773813212947
2026-03-18,11:23:32.965,8816,8816,WALKING,com.asfalis.datacollector,D,0.047416806,0.06190187,1.6517415,accelerometer,1773813212965
2026-03-18,11:23:32.966,8816,8816,WALKING,com.asfalis.datacollector,D,-0.27031273,-0.17414203,-0.14472577,gyroscope,1773813212966
2026-03-18,11:23:32.985,8816,8816,WALKING,com.asfalis.datacollector,D,0.08362183,-0.011731835,1.8343725,accelerometer,1773813212985
2026-03-18,11:23:32.985,8816,8816,WALKING,com.asfalis.datacollector,D,-0.18535891,-0.110738635,-0.10922436,gyroscope,1773813212985
2026-03-18,11:23:33.004,8816,8816,WALKING,com.asfalis.datacollector,D,0.15754616,0.13735579,1.4534016,accelerometer,1773813213004
2026-03-18,11:23:33.005,8816,8816,WALKING,com.asfalis.datacollector,D,-0.042960644,-0.059281196,-0.07857423,gyroscope,1773813213005
2026-03-18,11:23:33.023,8816,8816,WALKING,com.asfalis.datacollector,D,0.16224195,0.28216058,0.94803023,accelerometer,1773813213023
2026-03-18,11:23:33.025,8816,8816,WALKING,com.asfalis.datacollector,D,0.049480453,-0.072236694,-0.07844804,gyroscope,1773813213025
2026-03-18,11:23:33.042,8816,8816,WALKING,com.asfalis.datacollector,D,0.14388706,0.42909148,0.57450813,accelerometer,1773813213042
2026-03-18,11:23:33.043,8816,8816,WALKING,com.asfalis.datacollector,D,0.057079885,-0.092553265,-0.09190829,gyroscope,1773813213043
2026-03-18,11:23:33.063,8816,8816,WALKING,com.asfalis.datacollector,D,0.14072084,0.47008407,0.4046183,accelerometer,1773813213063
2026-03-18,11:23:33.064,8816,8816,WALKING,com.asfalis.datacollector,D,0.0016404685,-0.08794033,-0.11208465,gyroscope,1773813213064
2026-03-18,11:23:33.081,8816,8816,WALKING,com.asfalis.datacollector,D,0.11900089,0.42808196,0.44001266,accelerometer,1773813213081
2026-03-18,11:23:33.082,8816,8816,WALKING,com.asfalis.datacollector,D,-0.07672344,-0.060781457,-0.1385004,gyroscope,1773813213082
2026-03-18,11:23:33.100,8816,8816,WALKING,com.asfalis.datacollector,D,0.0452754,0.3583334,0.6089694,accelerometer,1773813213100
2026-03-18,11:23:33.101,8816,8816,WALKING,com.asfalis.datacollector,D,-0.13864061,-0.028392723,-0.16504234,gyroscope,1773813213101
2026-03-18,11:23:33.119,8816,8816,WALKING,com.asfalis.datacollector,D,-0.088715315,0.28583154,0.8208767,accelerometer,1773813213119
2026-03-18,11:23:33.120,8816,8816,WALKING,com.asfalis.datacollector,D,-0.16143891,-0.018802293,-0.1842232,gyroscope,1773813213120
