Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:22:15.065,25527,25527,WALKING,com.asfalis.datacollector,D,0.609451,-0.463112,-0.021899,accelerometer,1773813135065
2026-03-18,11:22:15.066,25527,25527,WALKING,com.asfalis.datacollector,D,0.584075,-0.463112,-0.025803,accelerometer,1773813135066
2026-03-18,11:22:15.068,25527,25527,WALKING,com.asfalis.datacollector,D,-0.06336539,0.034119826,-0.17981817,gyroscope,1773813135068
2026-03-18,11:22:15.085,25527,25527,WALKING,com.asfalis.datacollector,D,-0.042373363,0.004967697,-0.15122667,gyroscope,1773813135085
2026-03-18,11:22:15.086,25527,25527,WALKING,com.asfalis.datacollector,D,0.558211,-0.46213603,-0.028731002,accelerometer,1773813135086
2026-03-18,11:22:15.087,25527,25527,WALKING,com.asfalis.datacollector,D,0.52697897,-0.456768,-0.036539,accelerometer,1773813135087
2026-03-18,11:22:15.087,25527,25527,WALKING,com.asfalis.datacollector,D,0.490379,-0.452864,-0.053618997,accelerometer,1773813135087
2026-03-18,11:22:15.102,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028856244,-0.032967445,-0.11628149,gyroscope,1773813135102
2026-03-18,11:22:15.106,25527,25527,WALKING,com.asfalis.datacollector,D,0.456219,-0.447496,-0.076555,accelerometer,1773813135106
2026-03-18,11:22:15.107,25527,25527,WALKING,com.asfalis.datacollector,D,0.421083,-0.43822402,-0.103395,accelerometer,1773813135107
2026-03-18,11:22:15.118,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028918538,-0.07127633,-0.074297436,gyroscope,1773813135118
2026-03-18,11:22:15.125,25527,25527,WALKING,com.asfalis.datacollector,D,0.380579,-0.41577598,-0.134139,accelerometer,1773813135125
2026-03-18,11:22:15.126,25527,25527,WALKING,com.asfalis.datacollector,D,0.34983498,-0.387472,-0.168299,accelerometer,1773813135126
2026-03-18,11:22:15.135,25527,25527,WALKING,com.asfalis.datacollector,D,-0.045051873,-0.0974385,-0.03032008,gyroscope,1773813135135
2026-03-18,11:22:15.145,25527,25527,WALKING,com.asfalis.datacollector,D,0.337147,-0.369904,-0.204411,accelerometer,1773813135145
2026-03-18,11:22:15.145,25527,25527,WALKING,com.asfalis.datacollector,D,0.342027,-0.366488,-0.234179,accelerometer,1773813135145
2026-03-18,11:22:15.146,25527,25527,WALKING,com.asfalis.datacollector,D,0.379603,-0.38112798,-0.253699,accelerometer,1773813135146
2026-03-18,11:22:15.152,25527,25527,WALKING,com.asfalis.datacollector,D,-0.07432858,-0.10503799,0.010418149,gyroscope,1773813135152
2026-03-18,11:22:15.166,25527,25527,WALKING,com.asfalis.datacollector,D,0.450363,-0.423584,-0.254675,accelerometer,1773813135166
2026-03-18,11:22:15.167,25527,25527,WALKING,com.asfalis.datacollector,D,0.55137897,-0.504104,-0.251747,accelerometer,1773813135167
2026-03-18,11:22:15.169,25527,25527,WALKING,com.asfalis.datacollector,D,-0.10709359,-0.10136282,0.043058567,gyroscope,1773813135169
2026-03-18,11:22:15.185,25527,25527,WALKING,com.asfalis.datacollector,D,-0.15318882,-0.10017929,0.081803486,gyroscope,1773813135185
2026-03-18,11:22:15.186,25527,25527,WALKING,com.asfalis.datacollector,D,0.663131,-0.638304,-0.27517098,accelerometer,1773813135186
2026-03-18,11:22:15.187,25527,25527,WALKING,com.asfalis.datacollector,D,0.695339,-0.742248,-0.327875,accelerometer,1773813135187
2026-03-18,11:22:15.202,25527,25527,WALKING,com.asfalis.datacollector,D,-0.21927945,-0.083049305,0.14845471,gyroscope,1773813135202
2026-03-18,11:22:15.206,25527,25527,WALKING,com.asfalis.datacollector,D,0.62750703,-0.744688,-0.376187,accelerometer,1773813135206
2026-03-18,11:22:15.207,25527,25527,WALKING,com.asfalis.datacollector,D,0.55625904,-0.714432,-0.365451,accelerometer,1773813135207
2026-03-18,11:22:15.207,25527,25527,WALKING,com.asfalis.datacollector,D,0.531371,-0.68564,-0.285907,accelerometer,1773813135207
2026-03-18,11:22:15.218,25527,25527,WALKING,com.asfalis.datacollector,D,-0.27552807,-0.06635535,0.21311265,gyroscope,1773813135218
2026-03-18,11:22:15.225,25527,25527,WALKING,com.asfalis.datacollector,D,0.533323,-0.661728,-0.182451,accelerometer,1773813135225
2026-03-18,11:22:15.226,25527,25527,WALKING,com.asfalis.datacollector,D,0.564555,-0.650992,-0.095099,accelerometer,1773813135226
2026-03-18,11:22:15.235,25527,25527,WALKING,com.asfalis.datacollector,D,-0.30193943,-0.04424209,0.2606406,gyroscope,1773813135235
2026-03-18,11:22:15.245,25527,25527,WALKING,com.asfalis.datacollector,D,0.65532297,-0.656848,-0.012627,accelerometer,1773813135245
2026-03-18,11:22:15.246,25527,25527,WALKING,com.asfalis.datacollector,D,0.78903496,-0.66124004,0.086437,accelerometer,1773813135246
2026-03-18,11:22:15.246,25527,25527,WALKING,com.asfalis.datacollector,D,0.92811495,-0.660264,0.179157,accelerometer,1773813135246
2026-03-18,11:22:15.252,25527,25527,WALKING,com.asfalis.datacollector,D,-0.2951497,-0.017893052,0.25945705,gyroscope,1773813135252
2026-03-18,11:22:15.265,25527,25527,WALKING,com.asfalis.datacollector,D,1.048651,-0.657336,0.24601299,accelerometer,1773813135265
2026-03-18,11:22:15.265,25527,25527,WALKING,com.asfalis.datacollector,D,1.122339,-0.64952797,0.280661,accelerometer,1773813135265
2026-03-18,11:22:15.268,25527,25527,WALKING,com.asfalis.datacollector,D,-0.26836464,0.0055906055,0.21716154,gyroscope,1773813135268
2026-03-18,11:22:15.285,25527,25527,WALKING,com.asfalis.datacollector,D,-0.24033375,0.029697172,0.17287274,gyroscope,1773813135285
2026-03-18,11:22:15.286,25527,25527,WALKING,com.asfalis.datacollector,D,1.141859,-0.64123195,0.28846902,accelerometer,1773813135286
2026-03-18,11:22:15.287,25527,25527,WALKING,com.asfalis.datacollector,D,1.113067,-0.638792,0.27382898,accelerometer,1773813135287
2026-03-18,11:22:15.302,25527,25527,WALKING,com.asfalis.datacollector,D,-0.22420043,0.049256504,0.16066372,gyroscope,1773813135302
2026-03-18,11:22:15.306,25527,25527,WALKING,com.asfalis.datacollector,D,1.0276669,-0.63049597,0.236741,accelerometer,1773813135306
2026-03-18,11:22:15.307,25527,25527,WALKING,com.asfalis.datacollector,D,0.943731,-0.640256,0.186965,accelerometer,1773813135307
2026-03-18,11:22:15.308,25527,25527,WALKING,com.asfalis.datacollector,D,0.900787,-0.676856,0.15085301,accelerometer,1773813135308
2026-03-18,11:22:15.318,25527,25527,WALKING,com.asfalis.datacollector,D,-0.22438729,0.05149898,0.17455459,gyroscope,1773813135318
2026-03-18,11:22:15.324,25527,25527,WALKING,com.asfalis.datacollector,D,0.874923,-0.71004,0.135237,accelerometer,1773813135324
2026-03-18,11:22:15.325,25527,25527,WALKING,com.asfalis.datacollector,D,0.869067,-0.7442,0.133285,accelerometer,1773813135325
2026-03-18,11:22:15.335,25527,25527,WALKING,com.asfalis.datacollector,D,-0.2283739,0.040099747,0.2010905,gyroscope,1773813135335
2026-03-18,11:22:15.345,25527,25527,WALKING,com.asfalis.datacollector,D,0.877363,-0.77348,0.14402099,accelerometer,1773813135345
2026-03-18,11:22:15.345,25527,25527,WALKING,com.asfalis.datacollector,D,0.897859,-0.79007196,0.171349,accelerometer,1773813135345
2026-03-18,11:22:15.346,25527,25527,WALKING,com.asfalis.datacollector,D,0.926163,-0.787144,0.206485,accelerometer,1773813135346
2026-03-18,11:22:15.352,25527,25527,WALKING,com.asfalis.datacollector,D,-0.22644289,0.02377954,0.22625603,gyroscope,1773813135352
2026-03-18,11:22:15.364,25527,25527,WALKING,com.asfalis.datacollector,D,0.946659,-0.765672,0.233813,accelerometer,1773813135364
2026-03-18,11:22:15.365,25527,25527,WALKING,com.asfalis.datacollector,D,0.96227497,-0.733464,0.236253,accelerometer,1773813135365
2026-03-18,11:22:15.369,25527,25527,WALKING,com.asfalis.datacollector,D,-0.21653864,0.019045433,0.24637596,gyroscope,1773813135369
2026-03-18,11:22:15.385,25527,25527,WALKING,com.asfalis.datacollector,D,0.97984296,-0.702232,0.22014901,accelerometer,1773813135385
2026-03-18,11:22:15.386,25527,25527,WALKING,com.asfalis.datacollector,D,1.008147,-0.671488,0.199653,accelerometer,1773813135386
2026-03-18,11:22:15.386,25527,25527,WALKING,com.asfalis.datacollector,D,-0.20956206,0.034805022,0.25951934,gyroscope,1773813135386
2026-03-18,11:22:15.402,25527,25527,WALKING,com.asfalis.datacollector,D,-0.20769332,0.0636457,0.25864726,gyroscope,1773813135402
2026-03-18,11:22:15.406,25527,25527,WALKING,com.asfalis.datacollector,D,1.0427951,-0.638304,0.179157,accelerometer,1773813135406
2026-03-18,11:22:15.407,25527,25527,WALKING,com.asfalis.datacollector,D,1.072563,-0.60658395,0.169885,accelerometer,1773813135407
2026-03-18,11:22:15.408,25527,25527,WALKING,com.asfalis.datacollector,D,1.088179,-0.575352,0.16354099,accelerometer,1773813135408
2026-03-18,11:22:15.418,25527,25527,WALKING,com.asfalis.datacollector,D,-0.20850311,0.09354532,0.24805781,gyroscope,1773813135418
2026-03-18,11:22:15.425,25527,25527,WALKING,com.asfalis.datacollector,D,1.0935471,-0.548024,0.15768501,accelerometer,1773813135425
2026-03-18,11:22:15.426,25527,25527,WALKING,com.asfalis.datacollector,D,1.081835,-0.52655196,0.161589,accelerometer,1773813135426
2026-03-18,11:22:15.435,25527,25527,WALKING,com.asfalis.datacollector,D,-0.2079425,0.11360298,0.23665859,gyroscope,1773813135435
2026-03-18,11:22:15.445,25527,25527,WALKING,com.asfalis.datacollector,D,1.053043,-0.50752,0.185013,accelerometer,1773813135445
2026-03-18,11:22:15.446,25527,25527,WALKING,com.asfalis.datacollector,D,1.018883,-0.491416,0.222589,accelerometer,1773813135446
2026-03-18,11:22:15.446,25527,25527,WALKING,com.asfalis.datacollector,D,0.996435,-0.47531202,0.275781,accelerometer,1773813135446
2026-03-18,11:22:15.452,25527,25527,WALKING,com.asfalis.datacollector,D,-0.19517288,0.11696668,0.23186219,gyroscope,1773813135452
2026-03-18,11:22:15.469,25527,25527,WALKING,com.asfalis.datacollector,D,0.98521096,-0.45969602,0.331901,accelerometer,1773813135469
2026-03-18,11:22:15.471,25527,25527,WALKING,com.asfalis.datacollector,D,0.984723,-0.438712,0.385581,accelerometer,1773813135471
2026-03-18,11:22:15.472,25527,25527,WALKING,com.asfalis.datacollector,D,-0.16166039,0.105193704,0.23155075,gyroscope,1773813135472
2026-03-18,11:22:15.484,25527,25527,WALKING,com.asfalis.datacollector,D,0.99741095,-0.41187197,0.425109,accelerometer,1773813135484
2026-03-18,11:22:15.485,25527,25527,WALKING,com.asfalis.datacollector,D,1.0252271,-0.38454401,0.444629,accelerometer,1773813135485
2026-03-18,11:22:15.485,25527,25527,WALKING,com.asfalis.datacollector,D,-0.11188997,0.08096256,0.22880994,gyroscope,1773813135485
2026-03-18,11:22:15.505,25527,25527,WALKING,com.asfalis.datacollector,D,-0.059316482,0.04838443,0.21454532,gyroscope,1773813135505
2026-03-18,11:22:15.506,25527,25527,WALKING,com.asfalis.datacollector,D,1.0632911,-0.35672802,0.444141,accelerometer,1773813135506
2026-03-18,11:22:15.506,25527,25527,WALKING,com.asfalis.datacollector,D,1.101843,-0.322568,0.41583702,accelerometer,1773813135506
2026-03-18,11:22:15.507,25527,25527,WALKING,com.asfalis.datacollector,D,1.133563,-0.293288,0.361181,accelerometer,1773813135507
2026-03-18,11:22:15.518,25527,25527,WALKING,com.asfalis.datacollector,D,-0.018889707,0.018484816,0.19006501,gyroscope,1773813135518
2026-03-18,11:22:15.525,25527,25527,WALKING,com.asfalis.datacollector,D,1.1584511,-0.26839998,0.293837,accelerometer,1773813135525
2026-03-18,11:22:15.526,25527,25527,WALKING,com.asfalis.datacollector,D,1.174555,-0.245952,0.228445,accelerometer,1773813135526
2026-03-18,11:22:15.535,25527,25527,WALKING,com.asfalis.datacollector,D,0.0029120983,-0.0036284432,0.1629062,gyroscope,1773813135535
2026-03-18,11:22:15.545,25527,25527,WALKING,com.asfalis.datacollector,D,1.1813871,-0.232288,0.167933,accelerometer,1773813135545
2026-03-18,11:22:15.545,25527,25527,WALKING,com.asfalis.datacollector,D,1.174067,-0.21813601,0.111813,accelerometer,1773813135545
2026-03-18,11:22:15.546,25527,25527,WALKING,com.asfalis.datacollector,D,1.162355,-0.208376,0.061061002,accelerometer,1773813135546
2026-03-18,11:22:15.552,25527,25527,WALKING,com.asfalis.datacollector,D,0.008642858,-0.011227929,0.14228792,gyroscope,1773813135552
2026-03-18,11:22:15.567,25527,25527,WALKING,com.asfalis.datacollector,D,1.1545471,-0.203008,0.024949,accelerometer,1773813135567
2026-03-18,11:22:15.567,25527,25527,WALKING,com.asfalis.datacollector,D,1.1579629,-0.196664,0.0073809996,accelerometer,1773813135567
2026-03-18,11:22:15.568,25527,25527,WALKING,com.asfalis.datacollector,D,0.0046562427,-0.001323681,0.12870851,gyroscope,1773813135568
2026-03-18,11:22:15.585,25527,25527,WALKING,com.asfalis.datacollector,D,1.173579,-0.19129601,-0.001403,accelerometer,1773813135585
2026-03-18,11:22:15.586,25527,25527,WALKING,com.asfalis.datacollector,D,1.199931,-0.186416,-0.010187,accelerometer,1773813135586
2026-03-18,11:22:15.586,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0019465897,0.019419178,0.114443906,gyroscope,1773813135586
2026-03-18,11:22:15.602,25527,25527,WALKING,com.asfalis.datacollector,D,-0.008798586,0.039975166,0.094635405,gyroscope,1773813135602
2026-03-18,11:22:15.606,25527,25527,WALKING,com.asfalis.datacollector,D,1.225795,-0.181048,-0.015555,accelerometer,1773813135606
2026-03-18,11:22:15.607,25527,25527,WALKING,com.asfalis.datacollector,D,1.2477549,-0.175192,-0.017019,accelerometer,1773813135607
2026-03-18,11:22:15.608,25527,25527,WALKING,com.asfalis.datacollector,D,1.2672751,-0.167872,-0.021899,accelerometer,1773813135608
2026-03-18,11:22:15.618,25527,25527,WALKING,com.asfalis.datacollector,D,-0.014778509,0.055174142,0.071774654,gyroscope,1773813135618
2026-03-18,11:22:15.625,25527,25527,WALKING,com.asfalis.datacollector,D,1.282403,-0.164944,-0.023851,accelerometer,1773813135625
2026-03-18,11:22:15.626,25527,25527,WALKING,com.asfalis.datacollector,D,1.2970431,-0.16592,-0.019459,accelerometer,1773813135626
2026-03-18,11:22:15.635,25527,25527,WALKING,com.asfalis.datacollector,D,-0.017394725,0.061465517,0.047605798,gyroscope,1773813135635
2026-03-18,11:22:15.645,25527,25527,WALKING,com.asfalis.datacollector,D,1.307291,-0.166896,-0.004819,accelerometer,1773813135645
2026-03-18,11:22:15.646,25527,25527,WALKING,com.asfalis.datacollector,D,1.317539,-0.168848,0.015189,accelerometer,1773813135646
2026-03-18,11:22:15.646,25527,25527,WALKING,com.asfalis.datacollector,D,1.327299,-0.164944,0.029829001,accelerometer,1773813135646
2026-03-18,11:22:15.652,25527,25527,WALKING,com.asfalis.datacollector,D,-0.012909783,0.0609049,0.023872977,gyroscope,1773813135652
2026-03-18,11:22:15.665,25527,25527,WALKING,com.asfalis.datacollector,D,1.3375471,-0.166408,0.029341,accelerometer,1773813135665
2026-03-18,11:22:15.666,25527,25527,WALKING,com.asfalis.datacollector,D,1.352675,-0.17323999,0.029341,accelerometer,1773813135666
2026-03-18,11:22:15.668,25527,25527,WALKING,com.asfalis.datacollector,D,-0.004251352,0.061527807,2.647362E-4,gyroscope,1773813135668
2026-03-18,11:22:15.685,25527,25527,WALKING,com.asfalis.datacollector,D,1.367803,-0.17763199,0.026901,accelerometer,1773813135685
2026-03-18,11:22:15.686,25527,25527,WALKING,com.asfalis.datacollector,D,1.380491,-0.182512,0.027389001,accelerometer,1773813135686
2026-03-18,11:22:15.687,25527,25527,WALKING,com.asfalis.datacollector,D,0.005528315,0.06127864,-0.02589743,gyroscope,1773813135687
2026-03-18,11:22:15.702,25527,25527,WALKING,com.asfalis.datacollector,D,0.017363582,0.059285335,-0.05523643,gyroscope,1773813135702
2026-03-18,11:22:15.705,25527,25527,WALKING,com.asfalis.datacollector,D,1.395131,-0.189832,0.026413,accelerometer,1773813135705
2026-03-18,11:22:15.705,25527,25527,WALKING,com.asfalis.datacollector,D,1.399035,-0.194224,0.0142129995,accelerometer,1773813135705
2026-03-18,11:22:15.706,25527,25527,WALKING,com.asfalis.datacollector,D,1.387323,-0.199592,-0.008723,accelerometer,1773813135706
2026-03-18,11:22:15.718,25527,25527,WALKING,com.asfalis.datacollector,D,0.02527452,0.057603482,-0.08276899,gyroscope,1773813135718
2026-03-18,11:22:15.726,25527,25527,WALKING,com.asfalis.datacollector,D,1.3741469,-0.210816,-0.033123,accelerometer,1773813135726
2026-03-18,11:22:15.727,25527,25527,WALKING,com.asfalis.datacollector,D,1.3658509,-0.22106399,-0.053618997,accelerometer,1773813135727
2026-03-18,11:22:15.735,25527,25527,WALKING,com.asfalis.datacollector,D,0.027205538,0.05666912,-0.10780992,gyroscope,1773813135735
2026-03-18,11:22:15.745,25527,25527,WALKING,com.asfalis.datacollector,D,1.3663391,-0.23668,-0.065818995,accelerometer,1773813135745
2026-03-18,11:22:15.745,25527,25527,WALKING,com.asfalis.datacollector,D,1.372683,-0.257176,-0.072651,accelerometer,1773813135745
2026-03-18,11:22:15.746,25527,25527,WALKING,com.asfalis.datacollector,D,1.3780509,-0.27572,-0.073139,accelerometer,1773813135746
2026-03-18,11:22:15.752,25527,25527,WALKING,com.asfalis.datacollector,D,0.03032008,0.058350977,-0.13085754,gyroscope,1773813135752
2026-03-18,11:22:15.766,25527,25527,WALKING,com.asfalis.datacollector,D,1.384395,-0.29524,-0.074115,accelerometer,1773813135766
2026-03-18,11:22:15.767,25527,25527,WALKING,com.asfalis.datacollector,D,1.389763,-0.319152,-0.075091004,accelerometer,1773813135767
2026-03-18,11:22:15.769,25527,25527,WALKING,com.asfalis.datacollector,D,0.035490222,0.058911588,-0.15415433,gyroscope,1773813135769
2026-03-18,11:22:15.785,25527,25527,WALKING,com.asfalis.datacollector,D,1.408307,-0.35672802,-0.074115,accelerometer,1773813135785
2026-03-18,11:22:15.786,25527,25527,WALKING,com.asfalis.datacollector,D,1.4449071,-0.42309603,-0.073626995,accelerometer,1773813135786
2026-03-18,11:22:15.786,25527,25527,WALKING,com.asfalis.datacollector,D,0.039601423,0.04938109,-0.1790084,gyroscope,1773813135786
2026-03-18,11:22:15.802,25527,25527,WALKING,com.asfalis.datacollector,D,0.044024073,0.030257791,-0.1967613,gyroscope,1773813135802
2026-03-18,11:22:15.806,25527,25527,WALKING,com.asfalis.datacollector,D,1.472235,-0.503128,-0.066307,accelerometer,1773813135806
2026-03-18,11:22:15.807,25527,25527,WALKING,com.asfalis.datacollector,D,1.476139,-0.571936,-0.047762997,accelerometer,1773813135807
2026-03-18,11:22:15.808,25527,25527,WALKING,com.asfalis.datacollector,D,1.4566189,-0.605608,-0.018971,accelerometer,1773813135808
2026-03-18,11:22:15.818,25527,25527,WALKING,com.asfalis.datacollector,D,0.06196384,0.016429218,-0.19445653,gyroscope,1773813135818
2026-03-18,11:22:15.825,25527,25527,WALKING,com.asfalis.datacollector,D,1.420507,-0.599752,0.010797,accelerometer,1773813135825
2026-03-18,11:22:15.826,25527,25527,WALKING,com.asfalis.datacollector,D,1.3863469,-0.56608003,0.030805001,accelerometer,1773813135826
2026-03-18,11:22:15.835,25527,25527,WALKING,com.asfalis.datacollector,D,0.08868663,0.0026006438,-0.19022074,gyroscope,1773813135835
2026-03-18,11:22:15.844,25527,25527,WALKING,com.asfalis.datacollector,D,1.3892751,-0.52655196,0.025437,accelerometer,1773813135844
2026-03-18,11:22:15.845,25527,25527,WALKING,com.asfalis.datacollector,D,1.422459,-0.49824798,-0.010187,accelerometer,1773813135845
2026-03-18,11:22:15.845,25527,25527,WALKING,com.asfalis.datacollector,D,1.447835,-0.471896,-0.055083003,accelerometer,1773813135845
2026-03-18,11:22:15.851,25527,25527,WALKING,com.asfalis.datacollector,D,0.09834172,-0.01839138,-0.21538626,gyroscope,1773813135851
2026-03-18,11:22:15.865,25527,25527,WALKING,com.asfalis.datacollector,D,1.451739,-0.447984,-0.094123,accelerometer,1773813135865
2026-03-18,11:22:15.866,25527,25527,WALKING,com.asfalis.datacollector,D,1.455155,-0.45384002,-0.128283,accelerometer,1773813135866
2026-03-18,11:22:15.868,25527,25527,WALKING,com.asfalis.datacollector,D,0.0854475,-0.034275554,-0.2642223,gyroscope,1773813135868
2026-03-18,11:22:15.885,25527,25527,WALKING,com.asfalis.datacollector,D,0.059783664,-0.03408868,-0.31567457,gyroscope,1773813135885
2026-03-18,11:22:15.886,25527,25527,WALKING,com.asfalis.datacollector,D,1.4566189,-0.495808,-0.148779,accelerometer,1773813135886
2026-03-18,11:22:15.887,25527,25527,WALKING,com.asfalis.datacollector,D,1.444419,-0.55924803,-0.153659,accelerometer,1773813135887
2026-03-18,11:22:15.902,25527,25527,WALKING,com.asfalis.datacollector,D,0.036362298,-0.020883014,-0.3475052,gyroscope,1773813135902
2026-03-18,11:22:15.909,25527,25527,WALKING,com.asfalis.datacollector,D,1.4190431,-0.635864,-0.140483,accelerometer,1773813135909
2026-03-18,11:22:15.910,25527,25527,WALKING,com.asfalis.datacollector,D,1.384395,-0.714432,-0.117547,accelerometer,1773813135910
2026-03-18,11:22:15.910,25527,25527,WALKING,com.asfalis.datacollector,D,1.3429149,-0.792024,-0.094611004,accelerometer,1773813135910
2026-03-18,11:22:15.919,25527,25527,WALKING,com.asfalis.datacollector,D,0.019170014,-0.005995496,-0.35516697,gyroscope,1773813135919
2026-03-18,11:22:15.925,25527,25527,WALKING,com.asfalis.datacollector,D,1.295579,-0.856928,-0.070699,accelerometer,1773813135925
2026-03-18,11:22:15.925,25527,25527,WALKING,com.asfalis.datacollector,D,1.240435,-0.90182394,-0.044347,accelerometer,1773813135925
2026-03-18,11:22:15.935,25527,25527,WALKING,com.asfalis.datacollector,D,0.007957659,0.0038464612,-0.34283337,gyroscope,1773813135935
2026-03-18,11:22:15.944,25527,25527,WALKING,com.asfalis.datacollector,D,1.177971,-0.920856,-0.016531,accelerometer,1773813135944
2026-03-18,11:22:15.945,25527,25527,WALKING,com.asfalis.datacollector,D,1.115995,-0.914512,0.0088450005,accelerometer,1773813135945
2026-03-18,11:22:15.946,25527,25527,WALKING,com.asfalis.datacollector,D,1.064755,-0.89743197,0.030317,accelerometer,1773813135946
2026-03-18,11:22:15.953,25527,25527,WALKING,com.asfalis.datacollector,D,0.0024760622,0.0021646079,-0.31773016,gyroscope,1773813135953
2026-03-18,11:22:15.964,25527,25527,WALKING,com.asfalis.datacollector,D,1.034987,-0.87644804,0.054229002,accelerometer,1773813135964
2026-03-18,11:22:15.965,25527,25527,WALKING,com.asfalis.datacollector,D,1.0154669,-0.842288,0.074724995,accelerometer,1773813135965
2026-03-18,11:22:15.971,25527,25527,WALKING,com.asfalis.datacollector,D,-1.4015446E-4,-0.015214545,-0.29206634,gyroscope,1773813135971
2026-03-18,11:22:15.985,25527,25527,WALKING,com.asfalis.datacollector,D,-0.0017597171,-0.032406826,-0.2749986,gyroscope,1773813135985
2026-03-18,11:22:15.987,25527,25527,WALKING,com.asfalis.datacollector,D,1.004731,-0.800808,0.080093,accelerometer,1773813135987
2026-03-18,11:22:15.988,25527,25527,WALKING,com.asfalis.datacollector,D,1.006195,-0.767624,0.076189004,accelerometer,1773813135988
2026-03-18,11:22:16.002,25527,25527,WALKING,com.asfalis.datacollector,D,-0.005995496,-0.041812748,-0.26739916,gyroscope,1773813136002
2026-03-18,11:22:16.005,25527,25527,WALKING,com.asfalis.datacollector,D,0.998875,-0.737856,0.073749,accelerometer,1773813136005
2026-03-18,11:22:16.006,25527,25527,WALKING,com.asfalis.datacollector,D,0.978867,-0.7076,0.073749,accelerometer,1773813136006
2026-03-18,11:22:16.007,25527,25527,WALKING,com.asfalis.datacollector,D,0.95397896,-0.681248,0.067893,accelerometer,1773813136007
2026-03-18,11:22:16.019,25527,25527,WALKING,com.asfalis.datacollector,D,-0.011913129,-0.04206191,-0.26185524,gyroscope,1773813136019
2026-03-18,11:22:16.027,25527,25527,WALKING,com.asfalis.datacollector,D,0.923235,-0.659288,0.064965,accelerometer,1773813136027
2026-03-18,11:22:16.028,25527,25527,WALKING,com.asfalis.datacollector,D,0.882731,-0.638304,0.063989006,accelerometer,1773813136028
2026-03-18,11:22:16.036,25527,25527,WALKING,com.asfalis.datacollector,D,-0.018079925,-0.03639344,-0.25413117,gyroscope,1773813136036
2026-03-18,11:22:16.045,25527,25527,WALKING,com.asfalis.datacollector,D,0.842715,-0.621224,0.067893,accelerometer,1773813136045
2026-03-18,11:22:16.046,25527,25527,WALKING,com.asfalis.datacollector,D,0.80465096,-0.61,0.075213,accelerometer,1773813136046
2026-03-18,11:22:16.047,25527,25527,WALKING,com.asfalis.datacollector,D,0.764635,-0.596824,0.079605,accelerometer,1773813136047
2026-03-18,11:22:16.052,25527,25527,WALKING,com.asfalis.datacollector,D,-0.022689449,-0.029167702,-0.2416107,gyroscope,1773813136052
2026-03-18,11:22:16.065,25527,25527,WALKING,com.asfalis.datacollector,D,0.727059,-0.584624,0.082045,accelerometer,1773813136065
2026-03-18,11:22:16.066,25527,25527,WALKING,com.asfalis.datacollector,D,0.688507,-0.57437605,0.082533,accelerometer,1773813136066
2026-03-18,11:22:16.069,25527,25527,WALKING,com.asfalis.datacollector,D,-0.02561712,-0.021443632,-0.22491676,gyroscope,1773813136069
2026-03-18,11:22:16.086,25527,25527,WALKING,com.asfalis.datacollector,D,-0.028295629,-0.013781855,-0.20305267,gyroscope,1773813136086
2026-03-18,11:22:16.087,25527,25527,WALKING,com.asfalis.datacollector,D,0.64312303,-0.560224,0.080581,accelerometer,1773813136087
2026-03-18,11:22:16.088,25527,25527,WALKING,com.asfalis.datacollector,D,0.598227,-0.543632,0.078629,accelerometer,1773813136088
2026-03-18,11:22:16.105,25527,25527,WALKING,com.asfalis.datacollector,D,-0.032469116,-0.008051095,-0.1768282,gyroscope,1773813136105
2026-03-18,11:22:16.105,25527,25527,WALKING,com.asfalis.datacollector,D,0.55430704,-0.523136,0.075701,accelerometer,1773813136105
2026-03-18,11:22:16.106,25527,25527,WALKING,com.asfalis.datacollector,D,0.51673096,-0.505568,0.072285,accelerometer,1773813136106
2026-03-18,11:22:16.107,25527,25527,WALKING,com.asfalis.datacollector,D,0.479155,-0.48800004,0.069357,accelerometer,1773813136107
2026-03-18,11:22:16.119,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03707864,-0.0048119696,-0.14705317,gyroscope,1773813136119
2026-03-18,11:22:16.127,25527,25527,WALKING,com.asfalis.datacollector,D,0.44401902,-0.467504,0.072285,accelerometer,1773813136127
2026-03-18,11:22:16.128,25527,25527,WALKING,com.asfalis.datacollector,D,0.41376302,-0.44944802,0.079605,accelerometer,1773813136128
2026-03-18,11:22:16.139,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03925882,-0.0050611333,-0.11354068,gyroscope,1773813136139
2026-03-18,11:22:16.147,25527,25527,WALKING,com.asfalis.datacollector,D,0.39033902,-0.43432,0.089365,accelerometer,1773813136147
2026-03-18,11:22:16.148,25527,25527,WALKING,com.asfalis.datacollector,D,0.37667498,-0.42309603,0.101565,accelerometer,1773813136148
2026-03-18,11:22:16.149,25527,25527,WALKING,com.asfalis.datacollector,D,0.37374702,-0.413824,0.112789005,accelerometer,1773813136149
2026-03-18,11:22:16.153,25527,25527,WALKING,com.asfalis.datacollector,D,-0.03645573,-0.008362549,-0.07747427,gyroscope,1773813136153
