Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:31:59.623,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.06976898,-0.040997688,0.020625036,gyroscope,1773813719623
2026-03-18,11:31:59.637,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.84045523,-0.6316071,-0.5753188,accelerometer,1773813719637
2026-03-18,11:31:59.640,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.052214567,-0.058566123,0.0044306666,gyroscope,1773813719640
2026-03-18,11:31:59.656,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.0973166,-0.9455829,-0.29949066,accelerometer,1773813719656
2026-03-18,11:31:59.660,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.036132365,-0.043114875,-0.018984567,gyroscope,1773813719660
2026-03-18,11:31:59.675,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.0284858,-1.1413684,-0.2989859,accelerometer,1773813719675
2026-03-18,11:31:59.679,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.053083874,-0.03513687,-0.03792707,gyroscope,1773813719679
2026-03-18,11:31:59.694,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5914405,-1.1416743,-0.24962655,accelerometer,1773813719694
2026-03-18,11:31:59.698,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.019447261,-0.07973798,-0.012633009,gyroscope,1773813719698
2026-03-18,11:31:59.713,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.25524008,-1.0396057,-0.12807126,accelerometer,1773813719713
2026-03-18,11:31:59.717,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0033510423,-0.054457944,0.046045285,gyroscope,1773813719717
2026-03-18,11:31:59.732,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.19976242,-0.83403105,-0.12022454,accelerometer,1773813719732
2026-03-18,11:31:59.736,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.013586443,-0.0053700805,0.09399744,gyroscope,1773813719736
2026-03-18,11:31:59.750,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.37749895,-0.6587418,-0.21158601,accelerometer,1773813719750
2026-03-18,11:31:59.755,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.020316571,0.022531904,0.09575008,gyroscope,1773813719755
2026-03-18,11:31:59.770,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.593169,-0.60428894,-0.19833991,accelerometer,1773813719770
2026-03-18,11:31:59.773,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.00422035,0.036118347,0.06086558,gyroscope,1773813719773
2026-03-18,11:31:59.791,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.67148316,-0.5515645,-0.08362183,accelerometer,1773813719791
2026-03-18,11:31:59.795,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.028140344,0.052312713,0.029346157,gyroscope,1773813719795
2026-03-18,11:31:59.811,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.550142,-0.611325,-0.08362183,accelerometer,1773813719811
2026-03-18,11:31:59.815,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.027523415,0.028014151,0.01738616,gyroscope,1773813719815
2026-03-18,11:31:59.829,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.42349327,-0.8738,-0.042828083,accelerometer,1773813719829
2026-03-18,11:31:59.834,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.017554414,-0.0036174434,0.020498844,gyroscope,1773813719834
2026-03-18,11:31:59.849,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.30458415,-1.1052705,0.13847236,accelerometer,1773813719849
2026-03-18,11:31:59.853,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0137126325,2.3835865E-4,0.03831966,gyroscope,1773813719853
2026-03-18,11:31:59.867,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.15387519,-1.0657004,0.20679845,accelerometer,1773813719867
2026-03-18,11:31:59.870,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.07188617,0.03412735,0.07506896,gyroscope,1773813719870
2026-03-18,11:31:59.886,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4229732,-0.8315837,-0.016014645,accelerometer,1773813719886
2026-03-18,11:31:59.890,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.08646811,0.069138035,0.08652419,gyroscope,1773813719890
2026-03-18,11:31:59.903,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.73541933,-0.74490273,-0.23697695,accelerometer,1773813719903
2026-03-18,11:31:59.906,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.017582458,0.050938647,0.016516853,gyroscope,1773813719906
2026-03-18,11:31:59.923,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.86023265,-0.73144245,-0.24840288,accelerometer,1773813719923
2026-03-18,11:31:59.926,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.05929522,0.041979168,-0.039665688,gyroscope,1773813719926
2026-03-18,11:31:59.945,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.67056537,-0.7378667,-0.11604881,accelerometer,1773813719945
2026-03-18,11:31:59.950,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.04570878,0.06863327,-0.012142271,gyroscope,1773813719950
2026-03-18,11:31:59.962,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.42052585,-0.76611793,-0.035486124,accelerometer,1773813719962
2026-03-18,11:31:59.967,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.024550943,0.051695786,0.040927585,gyroscope,1773813719967
2026-03-18,11:31:59.981,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4046183,-0.7600914,-0.040380765,accelerometer,1773813719981
2026-03-18,11:31:59.986,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.053083874,0.03910484,0.05936533,gyroscope,1773813719986
2026-03-18,11:32:00.002,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.51669025,-0.7451016,-0.0506748,accelerometer,1773813720002
2026-03-18,11:32:00.006,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.037254054,0.04085748,0.03283741,gyroscope,1773813720006
2026-03-18,11:32:00.022,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6245711,-0.7683511,-0.08922008,accelerometer,1773813720022
2026-03-18,11:32:00.028,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.008230384,0.06664228,0.004178287,gyroscope,1773813720028
2026-03-18,11:32:00.040,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.65271527,-0.8279127,-0.13562736,accelerometer,1773813720040
2026-03-18,11:32:00.044,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.018185364,0.08109803,0.0030565993,gyroscope,1773813720044
2026-03-18,11:32:00.060,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5972529,-0.8689053,-0.116354726,accelerometer,1773813720060
2026-03-18,11:32:00.064,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.029892981,0.07411552,0.01315179,gyroscope,1773813720064
2026-03-18,11:32:00.079,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.58919203,-0.84432507,-0.087491654,accelerometer,1773813720079
2026-03-18,11:32:00.084,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.016937485,0.04907384,0.021129794,gyroscope,1773813720084
2026-03-18,11:32:00.098,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.647117,-0.7639765,-0.077809446,accelerometer,1773813720098
2026-03-18,11:32:00.103,8816,8816,IN_POCKET,com.asfalis.datacollector,D,5.047595E-4,0.022658095,0.025111787,gyroscope,1773813720103
2026-03-18,11:32:00.118,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.653633,-0.700438,-0.08117451,accelerometer,1773813720118
2026-03-18,11:32:00.122,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0043745823,0.00995498,0.028098281,gyroscope,1773813720122
2026-03-18,11:32:00.137,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5979565,-0.7163456,-0.08698689,accelerometer,1773813720137
2026-03-18,11:32:00.141,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0023835867,0.009828789,0.035080787,gyroscope,1773813720141
2026-03-18,11:32:00.156,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5818501,-0.7805877,-0.09289105,accelerometer,1773813720156
2026-03-18,11:32:00.160,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0031267048,0.020667098,0.047405332,gyroscope,1773813720160
2026-03-18,11:32:00.174,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.63997394,-0.82179445,-0.10197672,accelerometer,1773813720174
2026-03-18,11:32:00.178,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.0024957554,0.033131853,0.0577529,gyroscope,1773813720178
2026-03-18,11:32:00.194,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.67617893,-0.8245476,-0.085549094,accelerometer,1773813720194
2026-03-18,11:32:00.198,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.003603422,0.031631596,0.05750052,gyroscope,1773813720198
2026-03-18,11:32:00.211,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64659697,-0.8313695,-0.06679651,accelerometer,1773813720211
2026-03-18,11:32:00.215,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.010698097,0.023036662,0.05201827,gyroscope,1773813720215
2026-03-18,11:32:00.233,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5909205,-0.8589019,-0.0733125,accelerometer,1773813720233
2026-03-18,11:32:00.237,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.018297533,0.01929303,0.049774896,gyroscope,1773813720237
2026-03-18,11:32:00.249,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5613538,-0.8909311,-0.08218403,accelerometer,1773813720249
2026-03-18,11:32:00.254,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.028771292,0.0257848,0.051275153,gyroscope,1773813720254
2026-03-18,11:32:00.270,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.58266073,-0.8811419,-0.07973672,accelerometer,1773813720270
2026-03-18,11:32:00.274,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.036735274,0.03287947,0.051022775,gyroscope,1773813720274
2026-03-18,11:32:00.290,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.63588995,-0.82332397,-0.05995931,accelerometer,1773813720290
2026-03-18,11:32:00.294,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.041095834,0.03897865,0.04242784,gyroscope,1773813720294
2026-03-18,11:32:00.307,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6778003,-0.7312436,-0.039661862,accelerometer,1773813720307
2026-03-18,11:32:00.310,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0444609,0.037618604,0.032585032,gyroscope,1773813720310
2026-03-18,11:32:00.326,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7168656,-0.67504704,-0.0370157,accelerometer,1773813720326
2026-03-18,11:32:00.330,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.04496566,0.03474428,0.030467845,gyroscope,1773813720330
2026-03-18,11:32:00.345,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7894592,-0.7287963,-0.11124594,accelerometer,1773813720345
2026-03-18,11:32:00.349,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.03997415,0.04122203,0.031463344,gyroscope,1773813720349
2026-03-18,11:32:00.364,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8600338,-0.8837881,-0.11532991,accelerometer,1773813720364
2026-03-18,11:32:00.367,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.03474428,0.05965977,0.009043608,gyroscope,1773813720367
2026-03-18,11:32:00.402,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7161467,-0.98148197,-0.07923195,accelerometer,1773813720402
2026-03-18,11:32:00.406,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.020793287,0.03935722,-0.031323135,gyroscope,1773813720406
2026-03-18,11:32:00.408,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6463981,-1.0662204,-0.061182976,accelerometer,1773813720408
2026-03-18,11:32:00.410,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.023036662,0.013572423,-0.050139446,gyroscope,1773813720410
2026-03-18,11:32:00.422,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6180551,-1.0625495,-0.024977949,accelerometer,1773813720422
2026-03-18,11:32:00.425,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.037492417,-0.012717135,-0.053869057,gyroscope,1773813720425
2026-03-18,11:32:00.443,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.57378924,-0.91896826,-0.0057053124,accelerometer,1773813720443
2026-03-18,11:32:00.446,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.04496566,-0.031659637,-0.061594684,gyroscope,1773813720446
2026-03-18,11:32:00.462,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4976164,-0.85676056,-0.09166739,accelerometer,1773813720462
2026-03-18,11:32:00.465,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.048204534,-0.03140726,-0.08502394,gyroscope,1773813720465
2026-03-18,11:32:00.482,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.37922737,-0.8342299,-0.20638546,accelerometer,1773813720482
2026-03-18,11:32:00.485,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.06664228,-0.02019038,-0.107317485,gyroscope,1773813720485
2026-03-18,11:32:00.500,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.26573294,-0.8222992,-0.27501747,accelerometer,1773813720500
2026-03-18,11:32:00.504,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.09405352,-0.0074872663,-0.11828198,gyroscope,1773813720504
2026-03-18,11:32:00.520,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.20393814,-0.8208767,-0.28939545,accelerometer,1773813720520
2026-03-18,11:32:00.524,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.11435607,0.006589916,-0.11354285,gyroscope,1773813720524
2026-03-18,11:32:00.536,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.28235942,-0.83525467,-0.22281308,accelerometer,1773813720536
2026-03-18,11:32:00.540,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.11672564,0.022167355,-0.09997042,gyroscope,1773813720540
2026-03-18,11:32:00.558,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.43715236,-0.8774709,-0.20710437,accelerometer,1773813720558
2026-03-18,11:32:00.562,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.10426088,0.032753285,-0.09747467,gyroscope,1773813720562
2026-03-18,11:32:00.577,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.73450166,-0.93314743,-0.22128353,accelerometer,1773813720577
2026-03-18,11:32:00.582,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.09130539,0.038740292,-0.10333549,gyroscope,1773813720582
2026-03-18,11:32:00.593,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.0194154,-0.96363187,-0.16611178,accelerometer,1773813720593
2026-03-18,11:32:00.597,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.06651609,0.029023672,-0.11305211,gyroscope,1773813720597
2026-03-18,11:32:00.612,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.0335792,-0.8506422,-0.16805434,accelerometer,1773813720612
2026-03-18,11:32:00.617,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.023779782,4.907384E-4,-0.118660554,gyroscope,1773813720617
2026-03-18,11:32:00.632,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8731881,-0.69554335,-0.27084175,accelerometer,1773813720632
2026-03-18,11:32:00.635,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.009225883,-0.025546439,-0.109813236,gyroscope,1773813720635
2026-03-18,11:32:00.652,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.68861437,-0.7144183,-0.34782523,accelerometer,1773813720652
2026-03-18,11:32:00.657,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.016699126,-0.029416263,-0.101456665,gyroscope,1773813720657
2026-03-18,11:32:00.673,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4862058,-0.7173704,-0.31825852,accelerometer,1773813720673
2026-03-18,11:32:00.677,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.012100208,-0.016825316,-0.10208761,gyroscope,1773813720677
2026-03-18,11:32:00.690,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.38973555,-0.68728364,-0.2706276,accelerometer,1773813720690
2026-03-18,11:32:00.694,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.016334578,-0.023050684,-0.08801043,gyroscope,1773813720694
2026-03-18,11:32:00.711,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.39290178,-0.657304,-0.23157756,accelerometer,1773813720711
2026-03-18,11:32:00.716,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.018577954,-0.037254054,-0.066333815,gyroscope,1773813720716
2026-03-18,11:32:00.731,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.45153034,-0.6226438,-0.19323112,accelerometer,1773813720731
2026-03-18,11:32:00.735,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.007613456,-0.050209552,-0.04303075,gyroscope,1773813720735
2026-03-18,11:32:00.750,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.5269843,-0.5972529,-0.20354046,accelerometer,1773813720750
2026-03-18,11:32:00.754,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0033510423,-0.05992617,-0.020358635,gyroscope,1773813720754
2026-03-18,11:32:00.769,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.582156,-0.5886873,-0.24748513,accelerometer,1773813720769
2026-03-18,11:32:00.773,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0051036794,-0.053953186,-0.004907384,gyroscope,1773813720773
2026-03-18,11:32:00.786,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6084647,-0.5596254,-0.25207385,accelerometer,1773813720786
2026-03-18,11:32:00.790,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.005720608,-0.036637127,0.0019349116,gyroscope,1773813720790
2026-03-18,11:32:00.807,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.61264044,-0.4914981,-0.21403335,accelerometer,1773813720807
2026-03-18,11:32:00.811,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0059729875,-0.02529406,0.006169283,gyroscope,1773813720811
2026-03-18,11:32:00.826,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.64853954,-0.4295045,-0.19466893,accelerometer,1773813720826
2026-03-18,11:32:00.831,8816,8816,IN_POCKET,com.asfalis.datacollector,D,6.309494E-4,-0.014343584,0.01365655,gyroscope,1773813720831
2026-03-18,11:32:00.846,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7056386,-0.42338622,-0.21108127,accelerometer,1773813720846
2026-03-18,11:32:00.850,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.012338566,0.0023555444,0.018255468,gyroscope,1773813720850
2026-03-18,11:32:00.862,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.73470044,-0.44969487,-0.24667446,accelerometer,1773813720862
2026-03-18,11:32:00.866,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.02069514,0.015941989,0.016895423,gyroscope,1773813720866
2026-03-18,11:32:00.880,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7691771,-0.4924159,-0.26206198,accelerometer,1773813720880
2026-03-18,11:32:00.884,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.025546439,0.01941922,0.015142785,gyroscope,1773813720884
2026-03-18,11:32:00.903,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.812617,-0.5629904,-0.28113577,accelerometer,1773813720903
2026-03-18,11:32:00.908,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.036763318,0.013446233,0.016516853,gyroscope,1773813720908
2026-03-18,11:32:00.922,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8641024,-0.6140782,-0.32070586,accelerometer,1773813720922
2026-03-18,11:32:00.926,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.054570112,6.169283E-4,0.021129794,gyroscope,1773813720926
2026-03-18,11:32:00.938,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.90225,-0.6209001,-0.3636257,accelerometer,1773813720938
2026-03-18,11:32:00.941,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.07313404,-0.022812326,0.024859406,gyroscope,1773813720941
2026-03-18,11:32:00.958,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.9139666,-0.61285454,-0.39860708,accelerometer,1773813720958
2026-03-18,11:32:00.962,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.08708504,-0.04385799,0.025111787,gyroscope,1773813720962
2026-03-18,11:32:00.976,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.93446285,-0.61111087,-0.4327625,accelerometer,1773813720976
2026-03-18,11:32:00.982,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.096563295,-0.057808984,0.018634038,gyroscope,1773813720982
2026-03-18,11:32:00.997,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.9307919,-0.63549227,-0.44816527,accelerometer,1773813720997
2026-03-18,11:32:01.001,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.1044011,-0.06940444,0.003182789,gyroscope,1773813721001
2026-03-18,11:32:01.017,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.89633054,-0.6946256,-0.43175295,accelerometer,1773813721017
2026-03-18,11:32:01.022,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.10752779,-0.08522023,-0.01201608,gyroscope,1773813721022
2026-03-18,11:32:01.037,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8490209,-0.77713084,-0.4339861,accelerometer,1773813721037
2026-03-18,11:32:01.041,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.09929741,-0.09680166,-0.019363135,gyroscope,1773813721041
2026-03-18,11:32:01.056,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.7874249,-0.86257285,-0.40339467,accelerometer,1773813721056
2026-03-18,11:32:01.061,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.08335542,-0.0776208,-0.013390149,gyroscope,1773813721061
2026-03-18,11:32:01.073,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6778003,-0.8245476,-0.4583676,accelerometer,1773813721073
2026-03-18,11:32:01.077,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.07002136,-0.043367255,0.0018087217,gyroscope,1773813721077
2026-03-18,11:32:01.094,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8035313,-0.9131559,-0.574814,accelerometer,1773813721094
2026-03-18,11:32:01.098,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.04535825,-0.04523206,0.014890406,gyroscope,1773813721098
2026-03-18,11:32:01.111,8816,8816,IN_POCKET,com.asfalis.datacollector,D,1.042558,-1.128214,-0.41226617,accelerometer,1773813721111
2026-03-18,11:32:01.115,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.03140726,-0.06653011,0.006926422,gyroscope,1773813721115
2026-03-18,11:32:01.130,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.78334093,-1.1252619,-0.28255826,accelerometer,1773813721130
2026-03-18,11:32:01.134,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.016572937,-0.08447711,0.016390663,gyroscope,1773813721134
2026-03-18,11:32:01.149,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.49354777,-0.9357936,-0.24177982,accelerometer,1773813721149
2026-03-18,11:32:01.153,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0151848495,-0.065408416,0.064483024,gyroscope,1773813721153
2026-03-18,11:32:01.168,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.36465055,-0.8958258,-0.16978276,accelerometer,1773813721168
2026-03-18,11:32:01.173,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.038740292,-0.03028557,0.08789826,gyroscope,1773813721173
2026-03-18,11:32:01.188,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.31091657,-0.83525467,-0.06730127,accelerometer,1773813721188
2026-03-18,11:32:01.191,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0257848,0.016811296,0.074564196,gyroscope,1773813721191
2026-03-18,11:32:01.207,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.37902853,-0.6862741,-0.06730127,accelerometer,1773813721207
2026-03-18,11:32:01.214,8816,8816,IN_POCKET,com.asfalis.datacollector,D,7.571393E-4,0.052060336,0.054387838,gyroscope,1773813721214
2026-03-18,11:32:01.229,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.41584536,-0.5727797,-0.051592544,accelerometer,1773813721229
2026-03-18,11:32:01.232,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.00434654,0.06465128,0.041306153,gyroscope,1773813721232
2026-03-18,11:32:01.246,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.39758226,-0.54666984,-0.050368883,accelerometer,1773813721246
2026-03-18,11:32:01.250,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.020302549,0.055173017,0.03470222,gyroscope,1773813721250
2026-03-18,11:32:01.265,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.39880592,-0.62723255,-0.041910335,accelerometer,1773813721265
2026-03-18,11:32:01.269,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.016811296,0.033005666,0.036819402,gyroscope,1773813721269
2026-03-18,11:32:01.286,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.45153034,-0.8222992,-0.039157104,accelerometer,1773813721286
2026-03-18,11:32:01.290,8816,8816,IN_POCKET,com.asfalis.datacollector,D,-0.0016124261,0.030509908,0.05214446,gyroscope,1773813721290
2026-03-18,11:32:01.305,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.4456109,-1.0049304,0.057619065,accelerometer,1773813721305
2026-03-18,11:32:01.309,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.019447261,0.045330208,0.07183009,gyroscope,1773813721309
2026-03-18,11:32:01.325,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.41635016,-0.99299973,0.07739647,accelerometer,1773813721325
2026-03-18,11:32:01.329,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.043493446,0.05381297,0.09524532,gyroscope,1773813721329
2026-03-18,11:32:01.344,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6734257,-0.7741635,0.03008673,accelerometer,1773813721344
2026-03-18,11:32:01.348,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.045736823,0.0444609,0.091389515,gyroscope,1773813721348
2026-03-18,11:32:01.360,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8863424,-0.62356156,-0.093915865,accelerometer,1773813721360
2026-03-18,11:32:01.364,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.029780813,0.03387497,0.021494344,gyroscope,1773813721364
2026-03-18,11:32:01.402,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.8949081,-0.62915987,-0.26328564,accelerometer,1773813721402
2026-03-18,11:32:01.405,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.019068694,0.05629471,-0.03705776,gyroscope,1773813721405
2026-03-18,11:32:01.408,8816,8816,IN_POCKET,com.asfalis.datacollector,D,0.6875896,-0.7273585,-0.29459602,accelerometer,1773813721408
