Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:53:45.976,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.033286083,0.042848475,0.11976822,gyroscope,1773815025976
2026-03-18,11:53:45.992,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9148843,0.18864241,0.32254136,accelerometer,1773815025992
2026-03-18,11:53:45.995,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.069783,0.031140858,0.1141738,gyroscope,1773815025995
2026-03-18,11:53:46.010,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9024489,0.197621,0.25493416,accelerometer,1773815026010
2026-03-18,11:53:46.013,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.094698496,-0.0019909958,0.10295692,gyroscope,1773815026013
2026-03-18,11:53:46.030,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.89633054,0.20109314,0.23514147,accelerometer,1773815026030
2026-03-18,11:53:46.032,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.10503204,-0.05033574,0.09859636,gyroscope,1773815026032
2026-03-18,11:53:46.049,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.8912371,0.22596401,0.23096573,accelerometer,1773815026049
2026-03-18,11:53:46.052,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.106279925,-0.0843369,0.10520029,gyroscope,1773815026052
2026-03-18,11:53:46.068,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9050951,0.2447319,0.22565809,accelerometer,1773815026068
2026-03-18,11:53:46.071,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.10191936,-0.08969296,0.116529346,gyroscope,1773815026071
2026-03-18,11:53:46.087,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.93415695,0.25237978,0.2109742,accelerometer,1773815026087
2026-03-18,11:53:46.089,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.09332442,-0.07637292,0.12425497,gyroscope,1773815026089
2026-03-18,11:53:46.106,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.96057266,0.26645187,0.18702106,accelerometer,1773815026106
2026-03-18,11:53:46.108,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.081743,-0.04684449,0.12114228,gyroscope,1773815026108
2026-03-18,11:53:46.126,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.98209375,0.2799121,0.16875793,accelerometer,1773815026126
2026-03-18,11:53:46.127,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.06940444,-0.016825316,0.10469554,gyroscope,1773815026127
2026-03-18,11:53:46.145,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9845411,0.2947949,0.1782413,accelerometer,1773815026145
2026-03-18,11:53:46.149,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.060066383,-0.015815798,0.07978004,gyroscope,1773815026149
2026-03-18,11:53:46.164,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9947281,0.3011273,0.20751736,accelerometer,1773815026164
2026-03-18,11:53:46.169,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.05744444,-0.031519428,0.055369318,gyroscope,1773815026169
2026-03-18,11:53:46.184,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,1.0194154,0.2853115,0.22902319,accelerometer,1773815026184
2026-03-18,11:53:46.188,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.058439933,-0.039245054,0.034309626,gyroscope,1773815026188
2026-03-18,11:53:46.221,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,1.0096262,0.27868843,0.2329083,accelerometer,1773815026221
2026-03-18,11:53:46.225,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.057192057,-0.037254054,0.012759199,gyroscope,1773815026225
2026-03-18,11:53:46.228,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.98106897,0.2799121,0.24462482,accelerometer,1773815026228
2026-03-18,11:53:46.230,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.052957684,-0.023541423,-0.009169797,gyroscope,1773815026230
2026-03-18,11:53:46.241,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9547604,0.2618631,0.24667446,accelerometer,1773815026241
2026-03-18,11:53:46.244,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.051345263,7.431182E-4,-0.030720225,gyroscope,1773815026244
2026-03-18,11:53:46.260,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.96179634,0.22943614,0.20659961,accelerometer,1773815026260
2026-03-18,11:53:46.264,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.04711089,-0.0012478777,-0.046171475,gyroscope,1773815026264
2026-03-18,11:53:46.280,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.96760875,0.22331785,0.19558667,accelerometer,1773815026280
2026-03-18,11:53:46.283,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.027551457,-0.02491549,-0.05525715,gyroscope,1773815026283
2026-03-18,11:53:46.298,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.97912645,0.22403675,0.2598288,accelerometer,1773815026298
2026-03-18,11:53:46.301,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.006589916,-0.037254054,-0.059743896,gyroscope,1773815026301
2026-03-18,11:53:46.318,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.98616254,0.23820062,0.35649788,accelerometer,1773815026318
2026-03-18,11:53:46.321,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.034870468,-0.027032677,-0.054514028,gyroscope,1773815026321
2026-03-18,11:53:46.337,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.9920819,0.27328905,0.4036088,accelerometer,1773815026337
2026-03-18,11:53:46.340,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.040843457,0.0051036794,-0.037450355,gyroscope,1773815026340
2026-03-18,11:53:46.356,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,1.005741,0.32947034,0.35088438,accelerometer,1773815026356
2026-03-18,11:53:46.359,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.027271034,0.04983098,-0.029850915,gyroscope,1773815026359
2026-03-18,11:53:46.375,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.99697655,0.33701113,0.28837067,accelerometer,1773815026375
2026-03-18,11:53:46.378,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.008833292,0.068268724,-0.05276139,gyroscope,1773815026378
2026-03-18,11:53:46.394,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.8990838,0.33976436,0.26319388,accelerometer,1773815026394
2026-03-18,11:53:46.397,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.008482764,0.04161462,-0.09238502,gyroscope,1773815026397
2026-03-18,11:53:46.413,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.79823893,0.37760603,0.23269413,accelerometer,1773815026413
2026-03-18,11:53:46.417,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.018451765,0.018059174,-0.11891293,gyroscope,1773815026417
2026-03-18,11:53:46.432,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.66005725,0.4854869,0.17559513,accelerometer,1773815026432
2026-03-18,11:53:46.435,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.011595448,0.06079548,-0.12689093,gyroscope,1773815026435
2026-03-18,11:53:46.451,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.6226438,0.4115626,0.17876136,accelerometer,1773815026451
2026-03-18,11:53:46.454,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.0089594815,0.21204105,-0.1073315,gyroscope,1773815026454
2026-03-18,11:53:46.471,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.64609224,0.36882627,0.22607107,accelerometer,1773815026471
2026-03-18,11:53:46.474,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.030257529,0.3795932,-0.09287575,gyroscope,1773815026474
2026-03-18,11:53:46.490,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.6912605,0.38320425,0.34059033,accelerometer,1773815026490
2026-03-18,11:53:46.493,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.03997415,0.46094358,-0.099858254,gyroscope,1773815026493
2026-03-18,11:53:46.509,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.74133885,0.30235097,0.42043412,accelerometer,1773815026509
2026-03-18,11:53:46.512,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.033496402,0.36949798,-0.12551688,gyroscope,1773815026512
2026-03-18,11:53:46.528,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.7591737,0.23596744,0.4746728,accelerometer,1773815026528
2026-03-18,11:53:46.531,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.014427709,0.2005718,-0.17572641,gyroscope,1773815026531
2026-03-18,11:53:46.547,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.74153763,0.1954796,0.45683795,accelerometer,1773815026547
2026-03-18,11:53:46.550,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.0074872663,0.08981915,-0.2305489,gyroscope,1773815026550
2026-03-18,11:53:46.567,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.7455146,0.13388364,0.38289836,accelerometer,1773815026567
2026-03-18,11:53:46.570,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.019952022,0.06017855,-0.25669825,gyroscope,1773815026570
2026-03-18,11:53:46.585,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.75235176,0.0111200055,0.3305869,accelerometer,1773815026585
2026-03-18,11:53:46.587,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.008608954,0.08109803,-0.25570276,gyroscope,1773815026587
2026-03-18,11:53:46.605,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.6798499,0.026507523,0.297854,accelerometer,1773815026605
2026-03-18,11:53:46.608,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.050812457,0.10452728,-0.24674328,gyroscope,1773815026608
2026-03-18,11:53:46.624,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.76131505,0.04894638,0.33181056,accelerometer,1773815026624
2026-03-18,11:53:46.628,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.15533975,0.11873066,-0.23901765,gyroscope,1773815026628
2026-03-18,11:53:46.643,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.8805301,0.026002765,0.39749047,accelerometer,1773815026643
2026-03-18,11:53:46.646,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.25536624,0.1559707,-0.24386895,gyroscope,1773815026646
2026-03-18,11:53:46.662,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.988411,-0.03957009,0.5300434,accelerometer,1773815026662
2026-03-18,11:53:46.665,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.3522941,0.21888335,-0.26281145,gyroscope,1773815026665
2026-03-18,11:53:46.682,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.98279744,-0.21608296,0.78324914,accelerometer,1773815026682
2026-03-18,11:53:46.685,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.4299149,0.25289854,-0.295074,gyroscope,1773815026685
2026-03-18,11:53:46.701,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.6995203,-0.17233714,1.0434756,accelerometer,1773815026701
2026-03-18,11:53:46.706,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.41757634,0.25651598,-0.32921535,gyroscope,1773815026706
2026-03-18,11:53:46.720,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.39707753,0.0226377,1.1218969,accelerometer,1773815026720
2026-03-18,11:53:46.723,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.3106795,0.2619842,-0.3378103,gyroscope,1773815026723
2026-03-18,11:53:46.739,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.28113577,-0.011731835,0.90581393,accelerometer,1773815026739
2026-03-18,11:53:46.742,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.17689016,0.31318927,-0.30802947,gyroscope,1773815026742
2026-03-18,11:53:46.758,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.28154877,-0.0740314,0.8471853,accelerometer,1773815026758
2026-03-18,11:53:46.760,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.13141975,0.35056952,-0.2782627,gyroscope,1773815026760
2026-03-18,11:53:46.777,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.07383256,0.25432232,0.9414989,accelerometer,1773815026777
2026-03-18,11:53:46.779,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.10587331,0.38780954,-0.26268527,gyroscope,1773815026779
2026-03-18,11:53:46.797,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.4236921,1.1742084,0.4643788,accelerometer,1773815026797
2026-03-18,11:53:46.802,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.007206844,0.47302976,-0.23527402,gyroscope,1773815026802
2026-03-18,11:53:46.816,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.6744352,1.1186236,-0.025803918,accelerometer,1773815026816
2026-03-18,11:53:46.820,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.07039993,0.4236895,-0.2236926,gyroscope,1773815026820
2026-03-18,11:53:46.836,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.98616254,0.9496668,-0.3385407,accelerometer,1773815026836
2026-03-18,11:53:46.839,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.10278867,0.30995038,-0.22057992,gyroscope,1773815026839
2026-03-18,11:53:46.853,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-1.1880662,0.79120296,-0.5936737,accelerometer,1773815026853
2026-03-18,11:53:46.854,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.05034976,0.3564163,-0.13561206,gyroscope,1773815026854
2026-03-18,11:53:46.872,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-1.2134572,0.53576404,-0.31284386,accelerometer,1773815026872
2026-03-18,11:53:46.874,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.073106006,0.46629962,0.0074031395,gyroscope,1773815026874
2026-03-18,11:53:46.892,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.92906344,0.3140675,-0.0062253675,accelerometer,1773815026892
2026-03-18,11:53:46.893,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.14661862,0.5049278,0.11068255,gyroscope,1773815026893
2026-03-18,11:53:46.911,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.85094815,0.44031858,-0.03651094,accelerometer,1773815026911
2026-03-18,11:53:46.912,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.2064186,0.52895993,0.1507969,gyroscope,1773815026912
2026-03-18,11:53:46.930,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.94272256,0.17375965,0.38453498,accelerometer,1773815026930
2026-03-18,11:53:46.932,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.26844794,0.33511826,0.19241153,gyroscope,1773815026932
2026-03-18,11:53:46.949,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.8497245,-0.24412006,1.2732178,accelerometer,1773815026949
2026-03-18,11:53:46.950,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.16230822,-0.14426307,0.2561935,gyroscope,1773815026950
2026-03-18,11:53:46.969,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.6695406,-0.17039458,1.2915726,accelerometer,1773815026969
2026-03-18,11:53:46.970,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.0025097765,-0.29887372,0.29817265,gyroscope,1773815026970
2026-03-18,11:53:46.988,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.9024489,-0.29693627,1.0406153,accelerometer,1773815026988
2026-03-18,11:53:46.989,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.019082714,-0.028406745,0.28047803,gyroscope,1773815026989
2026-03-18,11:53:47.007,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.97709215,-0.46121255,0.46029484,accelerometer,1773815027007
2026-03-18,11:53:47.008,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.017077697,0.06416054,0.28671744,gyroscope,1773815027008
2026-03-18,11:53:47.026,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.50272524,-0.9567947,0.5727797,accelerometer,1773815027026
2026-03-18,11:53:47.027,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.0344919,-0.22686136,0.35086393,gyroscope,1773815027027
2026-03-18,11:53:47.045,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.22913025,-1.596065,1.0745718,accelerometer,1773815027045
2026-03-18,11:53:47.046,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.056911636,-0.7854759,0.43545324,gyroscope,1773815027046
2026-03-18,11:53:47.064,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.66903585,-1.6099229,1.325728,accelerometer,1773815027064
2026-03-18,11:53:47.065,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.041965146,-0.9140354,0.52067345,gyroscope,1773815027065
2026-03-18,11:53:47.083,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.78425866,-1.042558,1.7375965,accelerometer,1773815027083
2026-03-18,11:53:47.085,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.17240341,-0.6101982,0.408056,gyroscope,1773815027085
2026-03-18,11:53:47.103,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.6774026,-0.72073543,2.85388,accelerometer,1773815027103
2026-03-18,11:53:47.104,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.24166764,-0.41136497,0.09910112,gyroscope,1773815027104
2026-03-18,11:53:47.122,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.5694146,-0.59010977,2.8658106,accelerometer,1773815027122
2026-03-18,11:53:47.123,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.05242488,-0.34121743,-0.11331851,gyroscope,1773815027123
2026-03-18,11:53:47.141,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.61264044,-1.0698913,1.4719553,accelerometer,1773815027141
2026-03-18,11:53:47.142,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.0031267048,-0.056056347,-0.16327567,gyroscope,1773815027142
2026-03-18,11:53:47.160,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.99820024,0.050170038,6.918265,accelerometer,1773815027160
2026-03-18,11:53:47.161,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.45246086,0.97110116,-0.114440195,gyroscope,1773815027161
2026-03-18,11:53:47.179,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,1.6449043,-0.5132181,3.578791,accelerometer,1773815027179
2026-03-18,11:53:47.180,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.5666066,0.03425354,0.013880886,gyroscope,1773815027180
2026-03-18,11:53:47.198,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,1.1981615,-2.3367767,0.012236595,accelerometer,1773815027198
2026-03-18,11:53:47.200,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.8976166,0.13380334,-0.29158276,gyroscope,1773815027200
2026-03-18,11:53:47.218,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.15907574,-1.8667996,-1.2204015,accelerometer,1773815027218
2026-03-18,11:53:47.219,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.5967519,0.28691372,-0.29183513,gyroscope,1773815027219
2026-03-18,11:53:47.237,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.33018923,0.08362183,-1.3046199,accelerometer,1773815027237
2026-03-18,11:53:47.238,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.15822808,0.14737576,-0.1600368,gyroscope,1773815027238
2026-03-18,11:53:47.255,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.6263148,1.1671723,-0.18741874,accelerometer,1773815027255
2026-03-18,11:53:47.257,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.24079832,-0.069138035,-0.05227065,gyroscope,1773815027257
2026-03-18,11:53:47.274,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.5081246,1.2704644,0.8860366,accelerometer,1773815027274
2026-03-18,11:53:47.276,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.32812172,-0.24155547,-0.05201827,gyroscope,1773815027276
2026-03-18,11:53:47.294,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.49180406,0.43592867,1.5930976,accelerometer,1773815027294
2026-03-18,11:53:47.296,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.24503271,-0.41460386,-0.021368152,gyroscope,1773815027296
2026-03-18,11:53:47.313,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.1570414,-0.21118835,1.3318462,accelerometer,1773815027313
2026-03-18,11:53:47.315,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.07460626,-0.18924275,0.057612687,gyroscope,1773815027315
2026-03-18,11:53:47.333,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.0589345,0.15835683,1.5574126,accelerometer,1773815027333
2026-03-18,11:53:47.334,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.07634488,0.021059688,0.11765102,gyroscope,1773815027334
2026-03-18,11:53:47.352,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.18538441,0.57950985,1.0500987,accelerometer,1773815027352
2026-03-18,11:53:47.353,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.017456267,0.054191545,0.1309851,gyroscope,1773815027353
2026-03-18,11:53:47.371,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.41635016,0.15295744,0.58919203,accelerometer,1773815027371
2026-03-18,11:53:47.372,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.022447776,0.0715076,0.09199242,gyroscope,1773815027372
2026-03-18,11:53:47.390,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.44224584,0.27287605,0.7501033,accelerometer,1773815027390
2026-03-18,11:53:47.391,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.042708263,0.032388736,0.050265636,gyroscope,1773815027391
2026-03-18,11:53:47.409,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.24156567,0.6019334,0.9422178,accelerometer,1773815027409
2026-03-18,11:53:47.410,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.07348457,-0.009225883,0.023723697,gyroscope,1773815027410
2026-03-18,11:53:47.428,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.08626799,0.4415422,0.8142383,accelerometer,1773815027428
2026-03-18,11:53:47.430,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.07422769,-0.001864806,0.0029163882,gyroscope,1773815027430
2026-03-18,11:53:47.447,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.061075903,0.1480628,0.9036725,accelerometer,1773815027447
2026-03-18,11:53:47.449,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.13017187,0.09680166,-0.0054261647,gyroscope,1773815027449
2026-03-18,11:53:47.467,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.07016157,0.28378195,1.1973509,accelerometer,1773815027467
2026-03-18,11:53:47.468,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.14524455,0.14551096,-0.004178287,gyroscope,1773815027468
2026-03-18,11:53:47.485,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.11797606,0.27604228,1.0188954,accelerometer,1773815027485
2026-03-18,11:53:47.486,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.06040289,0.028771292,0.005033574,gyroscope,1773815027486
2026-03-18,11:53:47.505,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.008366772,0.1322623,0.8653261,accelerometer,1773815027505
2026-03-18,11:53:47.506,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.032500904,-0.033019684,0.035305124,gyroscope,1773815027506
2026-03-18,11:53:47.524,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.17559513,0.12053046,1.1267916,accelerometer,1773815027524
2026-03-18,11:53:47.525,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.06252007,-0.0023695657,0.055621695,gyroscope,1773815027525
2026-03-18,11:53:47.543,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.16468927,0.2918428,1.1514636,accelerometer,1773815027543
2026-03-18,11:53:47.544,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.047573585,0.023415234,0.040170446,gyroscope,1773815027544
2026-03-18,11:53:47.562,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.15437995,0.31509233,0.7294999,accelerometer,1773815027562
2026-03-18,11:53:47.564,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.04420852,0.07138141,0.023723697,gyroscope,1773815027564
2026-03-18,11:53:47.582,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.12317663,0.26940393,0.6982966,accelerometer,1773815027582
2026-03-18,11:53:47.583,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,-0.1141037,0.13230307,0.007781709,gyroscope,1773815027583
2026-03-18,11:53:47.601,8816,8816,ACCIDENTAL_IMPACT,com.asfalis.datacollector,D,0.017635994,0.16049823,1.0145209,accelerometer,1773815027601
