Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value
2026-03-18,11:47:31.495,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.87828165,0.28021803,0.7349146,accelerometer,1773814651495
2026-03-18,11:47:31.499,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0042483923,0.06727323,-0.17447855,gyroscope,1773814651499
2026-03-18,11:47:31.514,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.94569,0.28705522,0.7452087,accelerometer,1773814651514
2026-03-18,11:47:31.518,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.021788785,0.05493466,-0.054135457,gyroscope,1773814651518
2026-03-18,11:47:31.533,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.99299973,0.27215716,0.7988508,accelerometer,1773814651533
2026-03-18,11:47:31.537,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0454564,0.05506085,0.080901735,gyroscope,1773814651537
2026-03-18,11:47:31.552,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.97270226,0.22913025,0.8870461,accelerometer,1773814651552
2026-03-18,11:47:31.556,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.063151024,0.04547042,0.21844871,gyroscope,1773814651556
2026-03-18,11:47:31.572,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.866045,0.21525699,0.9056151,accelerometer,1773814651572
2026-03-18,11:47:31.576,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.07136739,0.02080731,0.3264532,gyroscope,1773814651576
2026-03-18,11:47:31.590,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.7215461,0.23647219,0.9002004,accelerometer,1773814651590
2026-03-18,11:47:31.594,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.063767955,0.001864806,0.38388363,gyroscope,1773814651594
2026-03-18,11:47:31.610,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.58012164,0.25921696,0.9068387,accelerometer,1773814651610
2026-03-18,11:47:31.614,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.042834453,-0.017442245,0.39459574,gyroscope,1773814651614
2026-03-18,11:47:31.626,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.42899972,0.28378195,0.88674015,accelerometer,1773814651626
2026-03-18,11:47:31.630,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.020288527,-0.032136355,0.3647028,gyroscope,1773814651630
2026-03-18,11:47:31.666,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.27787778,0.3087752,0.8530895,accelerometer,1773814651666
2026-03-18,11:47:31.669,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0047110887,-0.04597518,0.29505998,gyroscope,1773814651669
2026-03-18,11:47:31.672,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.15682726,0.33823478,0.82647485,accelerometer,1773814651672
2026-03-18,11:47:31.675,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.001878827,-0.063165046,0.19264989,gyroscope,1773814651675
2026-03-18,11:47:31.683,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.102068506,0.3781108,0.8320885,accelerometer,1773814651683
2026-03-18,11:47:31.686,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.00574865,-0.071255215,0.07567186,gyroscope,1773814651686
2026-03-18,11:47:31.703,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.10993051,0.40472537,0.8438203,accelerometer,1773814651703
2026-03-18,11:47:31.706,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.012478776,-0.07038591,-0.03233265,gyroscope,1773814651706
2026-03-18,11:47:31.725,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.14775689,0.41053775,0.8543132,accelerometer,1773814651725
2026-03-18,11:47:31.728,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.023555445,-0.062660284,-0.117426686,gyroscope,1773814651728
2026-03-18,11:47:31.744,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.20852686,0.410033,0.8611504,accelerometer,1773814651744
2026-03-18,11:47:31.748,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.03688951,-0.052817475,-0.17547403,gyroscope,1773814651748
2026-03-18,11:47:31.761,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.27134648,0.4024769,0.8579841,accelerometer,1773814651761
2026-03-18,11:47:31.765,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.048849504,-0.043731805,-0.20711966,gyroscope,1773814651765
2026-03-18,11:47:31.782,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3298833,0.40981883,0.8371819,accelerometer,1773814651782
2026-03-18,11:47:31.786,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.058201578,-0.033258043,-0.21323285,gyroscope,1773814651786
2026-03-18,11:47:31.799,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3899344,0.44010445,0.8193471,accelerometer,1773814651799
2026-03-18,11:47:31.803,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.062057376,-0.023541423,-0.19266391,gyroscope,1773814651803
2026-03-18,11:47:31.820,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.424411,0.46866158,0.7935432,accelerometer,1773814651820
2026-03-18,11:47:31.824,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.05757063,-0.013950991,-0.14570725,gyroscope,1773814651824
2026-03-18,11:47:31.840,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.44143513,0.48742947,0.75816417,accelerometer,1773814651840
2026-03-18,11:47:31.844,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.040633142,-0.0019909958,-0.08042502,gyroscope,1773814651844
2026-03-18,11:47:31.856,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.45071968,0.48599166,0.73246723,accelerometer,1773814651856
2026-03-18,11:47:31.860,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.010852329,0.011216878,-0.005047595,gyroscope,1773814651860
2026-03-18,11:47:31.878,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.43439913,0.47202665,0.7268537,accelerometer,1773814651878
2026-03-18,11:47:31.882,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.025392208,0.027158864,0.074928746,gyroscope,1773814651882
2026-03-18,11:47:31.897,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3946302,0.45255518,0.77763563,accelerometer,1773814651897
2026-03-18,11:47:31.903,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.059281196,0.04646592,0.15266171,gyroscope,1773814651903
2026-03-18,11:47:31.916,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.31651485,0.40441945,0.88267154,accelerometer,1773814651916
2026-03-18,11:47:31.920,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08631387,0.05480847,0.20871805,gyroscope,1773814651920
2026-03-18,11:47:31.936,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.22025871,0.35995474,0.937828,accelerometer,1773814651936
2026-03-18,11:47:31.940,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.1059995,0.052074358,0.21756539,gyroscope,1773814651940
2026-03-18,11:47:31.953,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.15968756,0.30794922,0.98443407,accelerometer,1773814651953
2026-03-18,11:47:31.957,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.10625188,0.048835482,0.17546001,gyroscope,1773814651957
2026-03-18,11:47:31.974,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.13510731,0.27134648,0.9678076,accelerometer,1773814651974
2026-03-18,11:47:31.978,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0800885,0.033510424,0.089005925,gyroscope,1773814651978
2026-03-18,11:47:31.993,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.17417264,0.26359156,0.9980932,accelerometer,1773814651993
2026-03-18,11:47:31.997,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.030257529,0.027775794,-0.025111787,gyroscope,1773814651997
2026-03-18,11:47:32.012,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.25910988,0.27726594,1.0086013,accelerometer,1773814652012
2026-03-18,11:47:32.016,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.024186393,0.010838308,-0.13673374,gyroscope,1773814652016
2026-03-18,11:47:32.031,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.370157,0.284302,0.9556781,accelerometer,1773814652031
2026-03-18,11:47:32.036,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.06417456,-0.0046129413,-0.22144921,gyroscope,1773814652036
2026-03-18,11:47:32.050,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.4944655,0.29949066,0.8965294,accelerometer,1773814652050
2026-03-18,11:47:32.055,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.08161681,-0.007220865,-0.26704583,gyroscope,1773814652055
2026-03-18,11:47:32.070,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.62681955,0.3399785,0.85208,accelerometer,1773814652070
2026-03-18,11:47:32.074,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.07987819,-0.008847313,-0.26541936,gyroscope,1773814652074
2026-03-18,11:47:32.088,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.7268537,0.38861895,0.81016964,accelerometer,1773814652088
2026-03-18,11:47:32.092,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.06927825,-0.010333549,-0.21397597,gyroscope,1773814652092
2026-03-18,11:47:32.105,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.7786604,0.4200211,0.7730469,accelerometer,1773814652105
2026-03-18,11:47:32.108,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.053210065,-0.013698612,-0.11979626,gyroscope,1773814652108
2026-03-18,11:47:32.124,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.76448125,0.43225774,0.7400081,accelerometer,1773814652124
2026-03-18,11:47:32.128,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.028168384,-0.011455237,0.0013039621,gyroscope,1773814652128
2026-03-18,11:47:32.146,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.697593,0.43153882,0.7268537,accelerometer,1773814652146
2026-03-18,11:47:32.150,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0059589664,0.0023695657,0.1261338,gyroscope,1773814652150
2026-03-18,11:47:32.165,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.62039536,0.4247169,0.7447039,accelerometer,1773814652165
2026-03-18,11:47:32.169,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.041474406,0.022293545,0.2362555,gyroscope,1773814652169
2026-03-18,11:47:32.182,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.5415764,0.41226617,0.79476684,accelerometer,1773814652182
2026-03-18,11:47:32.187,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.06850708,0.043227043,0.32221887,gyroscope,1773814652187
2026-03-18,11:47:32.200,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.42930564,0.3795333,0.87705797,accelerometer,1773814652200
2026-03-18,11:47:32.205,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08432288,0.039988168,0.37067577,gyroscope,1773814652205
2026-03-18,11:47:32.221,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.28399608,0.36882627,0.8923537,accelerometer,1773814652221
2026-03-18,11:47:32.225,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.09042206,0.008342553,0.36133772,gyroscope,1773814652225
2026-03-18,11:47:32.240,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.14633438,0.36679193,0.88868266,accelerometer,1773814652240
2026-03-18,11:47:32.244,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08070544,-0.01469411,0.2916949,gyroscope,1773814652244
2026-03-18,11:47:32.259,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.042828083,0.3543565,0.8632918,accelerometer,1773814652259
2026-03-18,11:47:32.263,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.06052908,-0.036132365,0.1735952,gyroscope,1773814652263
2026-03-18,11:47:32.278,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.015494588,0.34120217,0.88022417,accelerometer,1773814652278
2026-03-18,11:47:32.282,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.03984796,-0.04833072,0.025840882,gyroscope,1773814652282
2026-03-18,11:47:32.297,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.011731835,0.31631598,0.9177446,accelerometer,1773814652297
2026-03-18,11:47:32.302,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.022658095,-0.050574098,-0.12614782,gyroscope,1773814652302
2026-03-18,11:47:32.317,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.09697501,0.28725407,0.93048596,accelerometer,1773814652317
2026-03-18,11:47:32.321,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0032248523,-0.048218556,-0.25222552,gyroscope,1773814652321
2026-03-18,11:47:32.336,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.22005986,0.2692051,0.94853497,accelerometer,1773814652336
2026-03-18,11:47:32.340,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.024803322,-0.045091853,-0.33307117,gyroscope,1773814652340
2026-03-18,11:47:32.355,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3464945,0.2723713,0.93926567,accelerometer,1773814652355
2026-03-18,11:47:32.359,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.05607037,-0.042231545,-0.3654599,gyroscope,1773814652359
2026-03-18,11:47:32.374,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.48170888,0.3136698,0.916108,accelerometer,1773814652374
2026-03-18,11:47:32.378,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0827385,-0.031645615,-0.34913936,gyroscope,1773814652378
2026-03-18,11:47:32.392,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.59214413,0.36923927,0.866045,accelerometer,1773814652392
2026-03-18,11:47:32.396,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.09594637,-0.023541423,-0.28087062,gyroscope,1773814652396
2026-03-18,11:47:32.412,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6345745,0.41248032,0.78130656,accelerometer,1773814652412
2026-03-18,11:47:32.416,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0865943,-0.012212376,-0.16924867,gyroscope,1773814652416
2026-03-18,11:47:32.432,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6270184,0.43153882,0.7093095,accelerometer,1773814652432
2026-03-18,11:47:32.436,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.05060214,0.0031126835,-0.035950094,gyroscope,1773814652436
2026-03-18,11:47:32.449,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.589911,0.41879746,0.6875896,accelerometer,1773814652449
2026-03-18,11:47:32.454,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0037155908,0.02042874,0.098343976,gyroscope,1773814652454
2026-03-18,11:47:32.469,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.5408575,0.39666453,0.740314,accelerometer,1773814652469
2026-03-18,11:47:32.473,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.05940739,0.03949743,0.21868706,gyroscope,1773814652473
2026-03-18,11:47:32.490,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.46713203,0.35221508,0.873081,accelerometer,1773814652490
2026-03-18,11:47:32.495,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.09778313,0.044096354,0.30913717,gyroscope,1773814652495
2026-03-18,11:47:32.507,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.33987144,0.31682074,0.95272595,accelerometer,1773814652507
2026-03-18,11:47:32.511,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.112855814,0.009099692,0.34613883,gyroscope,1773814652511
2026-03-18,11:47:32.528,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.1822182,0.30213684,0.980763,accelerometer,1773814652528
2026-03-18,11:47:32.532,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.097909324,-0.02042874,0.3148718,gyroscope,1773814652532
2026-03-18,11:47:32.546,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.04057961,0.28358307,0.98790616,accelerometer,1773814652546
2026-03-18,11:47:32.551,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.060655266,-0.026541937,0.22168757,gyroscope,1773814652551
2026-03-18,11:47:32.568,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.034262467,0.2753234,0.97127974,accelerometer,1773814652568
2026-03-18,11:47:32.572,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.021410216,-0.03027155,0.09049217,gyroscope,1773814652572
2026-03-18,11:47:32.587,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.040885523,0.28093693,0.9717845,accelerometer,1773814652587
2026-03-18,11:47:32.591,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.010109211,-0.031519428,-0.049284156,gyroscope,1773814652591
2026-03-18,11:47:32.603,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.025895692,0.280631,0.97270226,accelerometer,1773814652603
2026-03-18,11:47:32.607,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.031659637,-0.02927605,-0.1768481,gyroscope,1773814652607
2026-03-18,11:47:32.622,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.12654169,0.26359156,0.92825276,accelerometer,1773814652622
2026-03-18,11:47:32.626,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.043114875,-0.027537435,-0.28050607,gyroscope,1773814652626
2026-03-18,11:47:32.666,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.24881586,0.2648152,0.90142405,accelerometer,1773814652666
2026-03-18,11:47:32.670,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.05071431,-0.019433241,-0.34689596,gyroscope,1773814652670
2026-03-18,11:47:32.674,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.37852377,0.28705522,0.90581393,accelerometer,1773814652674
2026-03-18,11:47:32.677,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.059814,-0.012464755,-0.36509538,gyroscope,1773814652677
2026-03-18,11:47:32.681,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.4944655,0.32508042,0.8928584,accelerometer,1773814652681
2026-03-18,11:47:32.684,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.07090469,-0.0012478777,-0.33705315,gyroscope,1773814652684
2026-03-18,11:47:32.698,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.61825395,0.3902403,0.87461066,accelerometer,1773814652698
2026-03-18,11:47:32.701,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.079499625,0.008973503,-0.26704583,gyroscope,1773814652701
2026-03-18,11:47:32.717,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6785192,0.43715236,0.7986367,accelerometer,1773814652717
2026-03-18,11:47:32.721,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.07439594,0.01557744,-0.15891512,gyroscope,1773814652721
2026-03-18,11:47:32.737,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6851422,0.44785938,0.7107473,accelerometer,1773814652737
2026-03-18,11:47:32.740,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.047980197,0.02565861,-0.029093778,gyroscope,1773814652740
2026-03-18,11:47:32.756,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6526235,0.42909148,0.67484826,accelerometer,1773814652756
2026-03-18,11:47:32.759,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.0051177004,0.035627607,0.10370004,gyroscope,1773814652759
2026-03-18,11:47:32.776,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.58602583,0.39004147,0.7133935,accelerometer,1773814652776
2026-03-18,11:47:32.780,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0444609,0.03937124,0.22043969,gyroscope,1773814652780
2026-03-18,11:47:32.798,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.47712013,0.33906075,0.8177104,accelerometer,1773814652798
2026-03-18,11:47:32.802,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.09067444,0.03001917,0.2997991,gyroscope,1773814652802
2026-03-18,11:47:32.816,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3305869,0.3043853,0.89041114,accelerometer,1773814652816
2026-03-18,11:47:32.821,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.12058144,0.001864806,0.320354,gyroscope,1773814652821
2026-03-18,11:47:32.836,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.17417264,0.2874529,0.91999316,accelerometer,1773814652836
2026-03-18,11:47:32.840,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.119698115,-0.017189866,0.27537435,gyroscope,1773814652840
2026-03-18,11:47:32.855,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.080149695,0.2679814,0.93946457,accelerometer,1773814652855
2026-03-18,11:47:32.861,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.08768794,-0.013824802,0.17683408,gyroscope,1773814652861
2026-03-18,11:47:32.871,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.049145225,0.26166427,0.96811354,accelerometer,1773814652871
2026-03-18,11:47:32.875,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.041095834,-0.01009519,0.053742867,gyroscope,1773814652875
2026-03-18,11:47:32.893,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.080149695,0.2594158,0.9639377,accelerometer,1773814652893
2026-03-18,11:47:32.898,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,6.449705E-4,-0.009338051,-0.06958671,gyroscope,1773814652898
2026-03-18,11:47:32.910,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.17019574,0.2508502,0.9324285,accelerometer,1773814652910
2026-03-18,11:47:32.915,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.029037694,-8.693081E-4,-0.17360923,gyroscope,1773814652915
2026-03-18,11:47:32.929,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.2796062,0.2515691,0.90214294,accelerometer,1773814652929
2026-03-18,11:47:32.934,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.04474132,0.007851815,-0.24312583,gyroscope,1773814652934
2026-03-18,11:47:32.948,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.3885119,0.258391,0.87777686,accelerometer,1773814652948
2026-03-18,11:47:32.952,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.053210065,0.009464241,-0.27003232,gyroscope,1773814652952
2026-03-18,11:47:32.966,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.47855794,0.27573636,0.8494185,accelerometer,1773814652966
2026-03-18,11:47:32.969,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.057318248,0.0115814265,-0.25582895,gyroscope,1773814652969
2026-03-18,11:47:32.987,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.560849,0.3119261,0.8394304,accelerometer,1773814652987
2026-03-18,11:47:32.990,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.054836515,0.018059174,-0.2067551,gyroscope,1773814652990
2026-03-18,11:47:33.008,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.61703026,0.34782523,0.851667,accelerometer,1773814653008
2026-03-18,11:47:33.012,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.04188102,0.0144557515,-0.12689093,gyroscope,1773814653012
2026-03-18,11:47:33.025,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.6050996,0.34415424,0.8271938,accelerometer,1773814653025
2026-03-18,11:47:33.030,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,0.017456267,0.008216363,-0.030089276,gyroscope,1773814653030
2026-03-18,11:47:33.047,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.575227,0.32070586,0.8215803,accelerometer,1773814653047
2026-03-18,11:47:33.051,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.0145539,0.008216363,0.06097775,gyroscope,1773814653051
2026-03-18,11:47:33.066,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.5327966,0.31244615,0.8518659,accelerometer,1773814653066
2026-03-18,11:47:33.070,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.04122203,0.008973503,0.13547184,gyroscope,1773814653070
2026-03-18,11:47:33.084,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.45509428,0.3219295,0.8996956,accelerometer,1773814653084
2026-03-18,11:47:33.088,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.052060336,0.006351557,0.18629833,gyroscope,1773814653088
2026-03-18,11:47:33.104,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.37749895,0.3263041,0.9436403,accelerometer,1773814653104
2026-03-18,11:47:33.108,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.046073325,3.7856965E-4,0.20424534,gyroscope,1773814653108
2026-03-18,11:47:33.123,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.2850056,0.31896216,0.9334534,accelerometer,1773814653123
2026-03-18,11:47:33.127,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.031996146,-0.007094675,0.18331183,gyroscope,1773814653127
2026-03-18,11:47:33.142,8816,8816,VIGOROUS_SHAKING,com.asfalis.datacollector,D,-0.2034334,0.3065267,0.9048962,accelerometer,1773814653142
